ID,data,latitude,longitude,altitude
11,,0.0,0.0,0.0
12,0.53_8.20_3.39_-130.59_11.64_34.02_15.56_-12.31_-34.56_0.1530_0.1891_-0.7446_-0.6216end0.53_8.20_3.39_-125.67_1.57_33.01_15.56_-12.31_-34.56_0.1432_0.2017_-0.7634_-0.5967end0.53_8.20_3.39_-125.67_1.57_33.01_16.31_-10.88_-34.44_0.1395_0.2056_-0.7693_-0.5886end0.08_7.92_3.58_-125.67_1.57_33.01_16.31_-10.88_-34.44_0.1376_0.2074_-0.7722_-0.5847end0.36_7.76_3.47_-125.67_1.57_33.01_15.25_-9.94_-36.06_0.1376_0.2074_-0.7722_-0.5847end0.11_7.42_3.86_-119.85_-2.01_34.47_15.25_-9.94_-36.06_0.1376_0.2074_-0.7722_-0.5847end0.11_7.42_3.86_-118.40_-4.48_35.25_15.25_-9.63_-36.44_0.1376_0.2074_-0.7722_-0.5847end0.11_7.42_3.86_-116.61_-7.72_35.92_15.25_-9.63_-36.44_0.1376_0.2074_-0.7722_-0.5847end0.11_7.42_3.86_-116.61_-7.72_35.92_14.87_-7.87_-36.75_0.1295_0.2145_-0.7830_-0.5692end0.11_7.42_3.86_-111.01_-21.37_38.94_14.87_-7.87_-36.75_0.1221_0.2192_-0.7906_-0.5585end,0.0,0.0,0.0
13,,0.0,0.0,0.0
14,,0.0,0.0,0.0
15,,0.0,0.0,0.0
16,,0.0,0.0,0.0
17,,0.0,0.0,0.0
18,0.11_7.42_3.86_-109.00_-26.41_39.84_13.81_-7.25_-37.56_0.1221_0.2192_-0.7906_-0.5585end0.11_7.42_3.86_-109.00_-26.41_39.84_13.81_-7.25_-37.56_0.1163_0.2219_-0.7955_-0.5518end0.11_7.42_3.86_-109.00_-26.41_39.84_13.81_-7.25_-37.56_0.1132_0.2230_-0.7979_-0.5486end0.11_7.42_3.86_-109.00_-26.41_39.84_13.81_-7.25_-37.56_0.1132_0.2230_-0.7979_-0.5486end0.27_5.58_4.65_-109.00_-26.41_39.84_13.81_-7.25_-37.56_0.0991_0.2267_-0.8068_-0.5366end0.80_5.47_4.04_-109.00_-26.41_39.84_13.06_-5.81_-37.88_0.0991_0.2267_-0.8068_-0.5366end0.80_5.44_3.94_-95.01_-43.53_46.11_13.13_-4.69_-37.38_0.0991_0.2267_-0.8068_-0.5366end0.82_5.63_3.99_-92.55_-40.40_47.22_13.13_-4.69_-37.38_0.0991_0.2267_-0.8068_-0.5366end0.82_5.63_3.99_-92.55_-40.40_47.22_13.13_-4.69_-37.38_0.0816_0.2318_-0.8163_-0.5227end0.82_5.63_3.99_-92.55_-40.40_47.22_13.13_-4.69_-37.38_0.0784_0.2329_-0.8180_-0.5201end0.82_5.63_3.99_-82.70_-35.47_48.34_13.13_-4.69_-37.38_0.0784_0.2329_-0.8180_-0.5201end0.82_5.63_3.99_-82.70_-35.47_48.34_13.13_-4.69_-37.38_0.0720_0.2351_-0.8210_-0.5153end0.82_5.63_3.99_-82.70_-35.47_48.34_13.13_-4.69_-37.38_0.0656_0.2373_-0.8239_-0.5106end0.93_6.14_4.57_-82.70_-35.47_48.34_12.37_-2.94_-37.19_0.0656_0.2373_-0.8239_-0.5106end0.93_6.14_4.57_-67.70_-34.80_48.79_12.37_-2.94_-37.19_0.0592_0.2396_-0.8263_-0.5063end0.93_6.14_4.57_-67.70_-34.80_48.79_12.37_-2.94_-37.19_0.0562_0.2407_-0.8275_-0.5043end1.53_6.49_4.96_-65.35_-36.26_48.90_12.37_-2.94_-37.19_0.0562_0.2407_-0.8275_-0.5043end1.61_6.69_4.83_-65.35_-36.26_48.90_11.69_-1.62_-38.38_0.05,0.0,0.0,0.0
19,62_0.2407_-0.8275_-0.5043end1.60_6.80_4.73_-65.35_-36.26_48.90_11.69_-1.62_-38.38_0.0402_0.2457_-0.8322_-0.4955end1.68_6.91_4.38_-65.35_-36.26_48.90_11.69_-1.62_-38.38_0.0369_0.2465_-0.8329_-0.4940end,0.0,0.0,0.0
20,1.70_6.96_4.14_-65.35_-36.26_48.90_11.69_-1.62_-38.38_0.0369_0.2465_-0.8329_-0.4940end1.89_7.04_4.05_-65.35_-36.26_48.90_11.69_-1.62_-38.38_0.0369_0.2465_-0.8329_-0.4940end1.89_7.04_4.05_-65.35_-36.26_48.90_10.31_0.19_-38.19_0.0270_0.2488_-0.8349_-0.4902end1.89_7.04_4.05_-65.35_-36.26_48.90_10.31_0.19_-38.19_0.0238_0.2496_-0.8354_-0.4891end2.14_6.99_4.15_-65.35_-36.26_48.90_10.31_0.19_-38.19_0.0238_0.2496_-0.8354_-0.4891end2.51_7.04_4.14_-65.35_-36.26_48.90_10.31_0.19_-38.19_0.0238_0.2496_-0.8354_-0.4891end2.59_7.07_4.08_-65.35_-36.26_48.90_9.56_0.06_-39.44_0.0093_0.2534_-0.8371_-0.4848end2.66_7.00_3.96_-65.35_-36.26_48.90_9.56_0.06_-39.44_0.0069_0.254,0.0,0.0,0.0
21,3_-0.8372_-0.4840end2.75_7.01_3.83_-65.35_-36.26_48.90_9.56_0.06_-39.44_0.0069_0.2543_-0.8372_-0.4840end2.82_6.84_3.80_-65.35_-36.26_48.90_9.56_0.06_-39.44_0.0069_0.2543_-0.8372_-0.4840end,0.0,0.0,0.0
22,,0.0,0.0,0.0
23,2.87_6.75_3.87_-65.35_-36.26_48.90_9.56_0.06_-39.44_0.0012_0.2574_-0.8375_-0.4821end2.87_6.75_3.87_-65.35_-36.26_48.90_8.88_0.06_-39.44_0.0012_0.2574_-0.8375_-0.4821end2.99_6.40_4.32_-65.35_-36.26_48.90_8.88_0.06_-39.44_0.0012_0.2574_-0.8375_-0.4821end2.99_6.40_4.32_-65.35_-36.26_48.90_8.88_0.06_-39.44_0.0035_-0.2635_0.8370_0.4795end2.94_6.36_4.43_-65.35_-36.26_48.90_8.88_0.06_-39.44_0.0035_-0.2635_0.8370_0.4795end2.94_6.36_4.43_-65.35_-36.26_48.90_8.88_0.06_-39.44_0.0038_-0.2647_0.8369_0.4791end2.87_6.24_4.64_-65.35_-36.26_48.90_8.88_0.06_-39.44_0.0038_-0.2647_0.8369_0.4791end2.80_6.28_4.82_-65.35_-36.26_48.90_8.88_0.06_-39.44_0.0038_-0.2684_0.8362_0.4783end2.80_6.28_4.82_5.15_21.82_22.16_8.88_0.06_-39.44_0.0035_-0.2697_0.8359_0.4781end2.80_6.28_4.82_7.61_22.83_19.81_7.75_0.19_-38.19_0.0035_-0.2697_0.8359_0.4781end,0.0,0.0,0.0
24,,0.0,0.0,0.0
25,2.80_6.28_4.82_9.85_23.61_18.24_7.75_0.19_-38.19_0.0019_-0.2731_0.8347_0.4782end2.80_6.28_4.82_9.85_23.61_18.24_9.94_0.81_-39.38_0.0019_-0.2731_0.8347_0.4782end2.80_6.28_4.82_16.90_24.62_12.98_9.94_0.81_-39.38_0.0004_-0.2751_0.8338_0.4786end2.80_6.28_4.82_16.90_24.62_12.98_9.94_0.81_-39.38_0.0012_0.2768_-0.8328_-0.4794end2.80_6.28_4.82_16.90_24.62_12.98_8.50_-0.94_-38.69_0.0012_0.2768_-0.8328_-0.4794end1.89_6.86_4.77_16.90_24.62_12.98_8.50_-0.94_-38.69_0.0012_0.2768_-0.8328_-0.4794end1.89_6.86_4.77_16.90_24.62_12.98_8.50_-0.94_-38.69_0.0033_0.2784_-0.8311_-0.4813end1.83_6.56_4.74_16.90_24.62_12.98_8.50_-0.94_-38.69_0.0033_0.2784_-0.8311_-0.4813end1.87_6.47_4.74_16.90_24.62_12.98_9.94_-0.62_-39.13_0.0033_0.2784_-0.8311_-0.4813end1.87_6.22_4.64_16.90_24.62_12.98_9.94_-0.62_-39.13_0.0058_0.2791_-0.8286_-0.4853end,0.0,0.0,0.0
26,,0.0,0.0,0.0
27,,0.0,0.0,0.0
28,,0.0,0.0,0.0
29,1.87_6.22_4.64_16.90_24.62_12.98_9.56_-2.06_-39.25_0.0068_0.2787_-0.8271_-0.4880end1.70_6.32_4.44_16.90_24.62_12.98_9.56_-2.06_-39.25_0.0073_0.2784_-0.8264_-0.4894end1.68_6.41_4.34_44.54_0.78_-6.71_9.56_-2.06_-39.25_0.0073_0.2784_-0.8264_-0.4894end1.68_6.41_4.34_44.54_0.78_-6.71_10.31_-1.56_-37.88_0.0073_0.2784_-0.8264_-0.4894end1.68_6.41_4.34_48.12_4.14_-9.62_10.31_-1.56_-37.88_0.0104_0.2770_-0.8230_-0.4958end1.91_6.65_4.12_48.12_4.14_-9.62_10.31_-1.56_-37.88_0.0104_0.2770_-0.8230_-0.4958end1.93_6.58_4.00_48.12_4.14_-9.62_10.31_-1.56_-37.88_0.0122_0.2760_-0.8212_-0.4993end1.93_6.58_4.00_48.12_4.14_-9.62_10.31_-1.56_-37.88_0.0139_0.2746_-0.8192_-0.5033end1.98_6.36_3.66_48.12_4.14_-9.62_10.31_-1.56_-37.88_0.0139_0.2746_-0.8192_-0.5033end1.98_6.36_3.66_48.12_4.14_-9.62_10.31_-1.56_-37.88_0.0147_0.2737_-0.8182_-0.5053end,0.0,0.0,0.0
30,,0.0,0.0,0.0
31,2.54_5.39_3.29_48.12_4.14_-9.62_10.31_-1.56_-37.88_0.0156_0.2728_-0.8173_-0.5073end2.54_5.39_3.29_61.66_4.14_-23.84_10.31_-1.56_-37.88_0.0156_0.2728_-0.8173_-0.5073end2.64_5.21_3.11_61.66_4.14_-23.84_10.63_-4.37_-37.31_0.0156_0.2728_-0.8173_-0.5073end2.64_5.21_3.11_61.66_4.14_-23.84_10.63_-4.37_-37.31_0.0229_0.2684_-0.8120_-0.5177end2.28_5.10_2.02_61.66_4.14_-23.84_10.63_-4.37_-37.31_0.0229_0.2684_-0.8120_-0.5177end2.28_5.10_2.02_61.66_4.14_-23.84_10.25_-5.56_-39.06_0.0269_0.2669_-0.8098_-0.5219end2.28_5.10_2.02_68.82_18.24_-33.01_10.25_-5.56_-39.06_0.0311_0.2650_-0.8075_-0.5261end2.11_4.96_1.37_68.82_18.24_-33.01_10.25_-5.56_-39.06_0.0311_0.2650_-0.80,0.0,0.0,0.0
32,,0.0,0.0,0.0
33,,0.0,0.0,0.0
34,,0.0,0.0,0.0
35,,0.0,0.0,0.0
36,,0.0,0.0,0.0
37,75_-0.5261end2.19_5.03_1.25_70.50_4.36_-38.16_10.25_-5.56_-39.06_0.0311_0.2650_-0.8075_-0.5261end2.16_4.92_1.20_70.50_4.36_-38.16_9.56_-5.87_-38.25_0.0311_0.2650_-0.8075_-0.5261end2.20_4.71_1.15_70.50_4.36_-38.16_9.56_-5.87_-38.25_0.0399_0.2574_-0.8018_-0.5378end2.20_4.71_1.15_70.50_4.36_-38.16_10.25_-7.00_-38.81_0.0417_0.2556_-0.8007_-0.5402end2.39_4.28_0.94_70.50_4.36_-38.16_10.25_-7.00_-38.81_0.0437_0.2538_-0.7996_-0.5425end2.39_4.28_0.94_70.50_4.36_-38.16_10.63_-7.19_-36.69_0.0459_0.2521_-0.7984_-0.5449end2.39_4.28_0.94_70.50_4.36_-38.16_11.63_-7.62_-38.00_0.0486_0.2505_-0.7971_-0.5473end2.39_4.28_0.94_94.56_69.16_-60.32_11.63_-7.62_-38.00_0.0524_0.2493_-0.7957_-0.5496end2.39_4.28_0.94_75.20_28.65_-36.03_12.37_-8.31_-37.19_0.0524_0.2493_-0.7957_-0.5496end2.39_4.28_0.94_11.64_-222.80_25.40_12.37_-8.31_-37.19_0.0544_0.2463_-0.7934_-0.5540end2.39_4.28_0.94_-4.14_-277.30_35.81_10.63_-8.75_-38.06_0.0472_0.2421_-0.7933_-0.5565end-0.08_10.17_7.57_-4.14_-277.30_35.81_10.63_-8.75_-38.06_0.0244_0.2302_-0.7938_-0.5624end-0.41_7.26_4.90_-4.14_-277.30_35.81_10.63_-8.75_-38.06_0.0253_0.2308_-0.7938_-0.5621end4.20_7.70_0.34_-4.14_-277.30_35.81_10.63_-8.75_-38.06_0.0306_0.2336_-0.7933_-0.5613end0.32_6.98_-0.39_-4.14_-277.30_35.81_10.63_-8.75_-38.06_0.0306_0.2336_-0.7933_-0.5613end0.32_6.98_-0.39_59.76_133.84_-37.38_10.63_-8.75_-38.06_0.0476_0.2405_-0.7916_-0.5596end4.06_8.39_-0.77_59.76_133.84_-37.38_10.63_-8.75_-38.06_0.0594_0.2437_-0.7892_-0.5605end-2.66_7.67_3.09_59.76_133.84_-37.38_10.63_-8.75_-38.06_0.0624_0.2435_-0.7880_-0.5621end3.78_6.91_8.71_59.76_133.84_-37.38_10.63_-8.75_-38.06_0.0624_0.2435_-0.7880_-0.5621end3.78_6.91_8.71_59.76_133.84_-37.38_10.63_-8.75_-38.06,0.0,0.0,0.0
38,_0.0641_0.2413_-0.7859_-0.5657end1.30_6.55_11.85_59.76_133.84_-37.38_10.63_-8.75_-38.06_0.0637_0.2387_-0.7842_-0.5693end1.98_9.16_6.58_59.76_133.84_-37.38_10.63_-8.75_-38.06_0.0633_0.2374_-0.7836_-0.5707end,0.0,0.0,0.0
39,1.33_7.89_2.14_28.31_-27.31_-12.65_10.63_-8.75_-38.06_0.0633_0.2374_-0.7836_-0.5707end2.47_7.83_1.53_28.31_-27.31_-12.65_11.25_-10.38_-36.50_0.0633_0.2374_-0.7836_-0.5707end2.47_7.83_1.53_26.30_-22.94_-17.68_11.25_-10.38_-36.50_0.0619_0.2318_-0.7822_-0.5751end2.17_8.20_-1.02_26.30_-22.94_-17.68_11.25_-10.38_-36.50_0.0617_0.2303_-0.7818_-0.5762end2.96_8.09_-0.35_26.30_-22.94_-17.68_11.25_-10.38_-36.50_0.0617_0.2303_-0.7818_-0.5762end2.88_7.94_0.04_26.30_-22.94_-17.68_11.25_-10.38_-36.50_0.0620_0.2275_-0.7808_-0.5786end2.84_8.20_1.16_26.30_-22.94_-17.68_11.25_-10.38_-36.50_0.0630_0.2254_-0.7792_-0.5814end2.63_8.42_1.65_26.30_-22.94_-17.68_11.25_-10.38_-3,0.0,0.0,0.0
40,6.50_0.0630_0.2254_-0.7792_-0.5814end2.30_8.25_1.89_26.30_-22.94_-17.68_11.25_-11.75_-35.75_0.0630_0.2254_-0.7792_-0.5814end2.30_8.25_1.89_26.30_-22.94_-17.68_10.56_-11.81_-36.63_0.0670_0.2239_-0.7764_-0.5853end,0.0,0.0,0.0
41,,0.0,0.0,0.0
42,,0.0,0.0,0.0
43,2.30_8.25_1.89_45.77_34.24_-18.46_10.56_-11.81_-36.63_0.0708_0.2240_-0.7744_-0.5875end0.87_8.71_5.17_45.77_34.24_-18.46_10.56_-11.81_-36.63_0.0728_0.2241_-0.7735_-0.5884end0.90_8.87_5.01_36.48_30.89_-20.48_10.56_-11.81_-36.63_0.0728_0.2241_-0.7735_-0.5884end1.39_8.55_4.38_36.48_30.89_-20.48_12.31_-12.06_-35.81_0.0728_0.2241_-0.7735_-0.5884end1.39_8.55_4.38_36.48_30.89_-20.48_12.31_-12.06_-35.81_0.0780_0.2236_-0.7712_-0.5909end1.39_8.55_4.38_36.48_30.89_-20.48_12.31_-12.06_-35.81_0.0793_0.2231_-0.7706_-0.5917end1.39_8.55_4.38_36.48_30.89_-20.48_11.63_-12.75_-35.06_0.0793_0.2231_-0.7706_-0.5917end0.94_8.31_2.12_36.48_30.89_-20.48_11.63_-12.75_-35.06_0.07,0.0,0.0,0.0
44,93_0.2231_-0.7706_-0.5917end0.57_8.46_0.78_36.48_30.89_-20.48_11.63_-12.75_-35.06_0.0793_0.2231_-0.7706_-0.5917end0.57_8.46_0.78_36.48_30.89_-20.48_11.63_-12.75_-35.06_0.0793_0.2231_-0.7706_-0.5917end,0.0,0.0,0.0
45,0.57_8.46_0.78_36.48_30.89_-20.48_11.56_-13.50_-35.13_0.0793_0.2231_-0.7706_-0.5917end0.57_8.46_0.78_36.48_30.89_-20.48_11.56_-13.50_-35.13_0.0793_0.2231_-0.7706_-0.5917end1.85_8.49_1.41_36.48_30.89_-20.48_11.56_-13.50_-35.13_0.0795_0.2092_-0.7647_-0.6043end1.85_8.49_1.41_36.48_30.89_-20.48_11.56_-13.50_-35.13_0.0790_0.2057_-0.7634_-0.6071end1.85_8.49_1.41_33.24_-25.74_-20.81_11.56_-13.50_-35.13_0.0789_0.2042_-0.7628_-0.6084end2.09_8.59_2.09_33.24_-25.74_-20.81_12.69_-14.25_-35.56_0.0789_0.2042_-0.7628_-0.6084end2.09_8.59_2.09_30.89_-16.34_-21.71_12.69_-14.25_-35.56_0.0792_0.2014_-0.7617_-0.6108end1.59_8.48_0.97_30.89_-16.34_-21.71_12.69_-14.25_-35.56_,0.0,0.0,0.0
46,,0.0,0.0,0.0
47,0.0792_0.2014_-0.7617_-0.6108end1.59_8.48_0.97_30.89_-16.34_-21.71_12.69_-14.25_-35.56_0.0800_0.1989_-0.7606_-0.6129end1.31_8.61_0.69_30.89_-16.34_-21.71_10.56_-13.88_-35.13_0.0800_0.1989_-0.7606_-0.6129end,0.0,0.0,0.0
48,1.31_8.61_0.69_34.13_-14.77_-22.94_10.56_-13.88_-35.13_0.0800_0.1989_-0.7606_-0.6129end1.25_8.55_0.89_34.13_-14.77_-22.94_10.56_-13.88_-35.13_0.0800_0.1989_-0.7606_-0.6129end1.25_8.55_0.89_33.80_-18.24_-22.72_10.56_-13.88_-35.13_0.0800_0.1989_-0.7606_-0.6129end0.93_8.87_1.96_33.80_-18.24_-22.72_10.56_-13.88_-35.13_0.0800_0.1989_-0.7606_-0.6129end0.93_8.87_1.96_30.55_-18.80_-22.49_10.19_-14.19_-34.69_0.0825_0.1884_-0.7556_-0.6219end0.93_8.87_1.96_30.55_-18.80_-22.49_10.19_-14.19_-34.69_0.0829_0.1855_-0.7545_-0.6241end1.07_8.57_1.31_30.55_-18.80_-22.49_10.56_-14.87_-34.38_0.0829_0.1855_-0.7545_-0.6241end1.02_8.81_0.99_30.55_-18.80_-22.49_10.56_-14.87_-34.38_0.0829_0.1855_-0.7545_-0.6241end1.04_8.96_0.99_30.55_-18.80_-22.49_11.25_-14.25_-36.00_0.0829_0.1855_-0.7545_-0.6241end1.07_9.06_0.97_30.55_-18.80_-22.49_11.25_-14.25_-36.00_0.0829_0.1855_-0.7545_-0.6241end,0.0,0.0,0.0
49,,0.0,0.0,0.0
50,1.16_8.90_0.92_30.55_-18.80_-22.49_11.25_-14.25_-36.00_0.0829_0.1855_-0.7545_-0.6241end1.16_8.90_0.92_30.55_-18.80_-22.49_11.25_-14.25_-36.00_0.0829_0.1855_-0.7545_-0.6241end1.16_8.90_0.92_30.55_-18.80_-22.49_10.94_-15.94_-34.88_0.0829_0.1855_-0.7545_-0.6241end1.16_8.90_0.92_30.55_-18.80_-22.49_11.94_-15.56_-34.44_0.0829_0.1855_-0.7545_-0.6241end1.27_8.92_0.93_30.55_-18.80_-22.49_11.94_-15.56_-34.44_0.0829_0.1855_-0.7545_-0.6241end1.11_8.88_0.70_30.55_-18.80_-22.49_11.94_-15.56_-34.44_0.0829_0.1855_-0.7545_-0.6241end1.00_8.91_0.75_30.55_-18.80_-22.49_11.94_-15.56_-34.44_0.0829_0.1855_-0.7545_-0.6241end0.82_8.95_0.73_30.55_-18.80_-22.49_11.94_-15.56_-34,0.0,0.0,0.0
51,.44_0.0829_0.1855_-0.7545_-0.6241end0.70_8.98_0.89_28.31_0.78_-24.73_11.94_-15.56_-34.44_0.0829_0.1855_-0.7545_-0.6241end0.70_8.98_0.89_28.31_2.35_-24.73_11.19_-17.00_-34.94_0.0900_0.1623_-0.7445_-0.6413end,0.0,0.0,0.0
52,,0.0,0.0,0.0
53,,0.0,0.0,0.0
54,,0.0,0.0,0.0
55,0.70_8.98_0.89_28.31_2.35_-24.73_11.19_-17.00_-34.94_0.0918_0.1606_-0.7433_-0.6429end0.51_8.98_1.05_28.31_2.35_-24.73_11.19_-17.00_-34.94_0.0928_0.1598_-0.7427_-0.6437end0.51_8.98_1.05_28.31_2.35_-24.73_11.56_-16.56_-34.06_0.0928_0.1598_-0.7427_-0.6437end0.51_8.98_1.05_28.31_2.35_-24.73_11.56_-16.56_-34.06_0.0928_0.1598_-0.7427_-0.6437end0.51_8.98_1.05_28.31_2.35_-24.73_11.94_-16.94_-34.06_0.0963_0.1564_-0.7403_-0.6467end0.22_9.04_0.82_26.52_-0.90_-25.40_11.94_-16.94_-34.06_0.0963_0.1564_-0.7403_-0.6467end0.27_8.96_0.83_26.30_-1.57_-25.40_11.94_-16.94_-34.06_0.0963_0.1564_-0.7403_-0.6467end0.36_9.07_0.95_26.30_-1.57_-25.40_11.94_-16.94_-34.06_0.0988_0.,0.0,0.0,0.0
56,,0.0,0.0,0.0
57,,0.0,0.0,0.0
