ID,data,latitude,longitude,altitude
11,,0.0,0.0,0.0
12,,0.0,0.0,0.0
13,0.12_9.21_-0.71_20.25_12.53_-7.05_0.69_-25.50_-30.12_0.0103_-0.0262_-0.6669_-0.7446end0.08_9.17_-0.73_20.25_12.53_-7.05_0.69_-25.50_-30.12_0.0103_-0.0262_-0.6669_-0.7446end0.09_9.19_-0.73_20.25_12.53_-7.05_0.37_-25.88_-30.12_0.0103_-0.0262_-0.6669_-0.7446end0.09_9.19_-0.73_20.25_12.53_-7.05_0.06_-25.12_-30.50_0.0146_-0.0239_-0.6,0.0,0.0,0.0
14,636_-0.7476end0.09_9.19_-0.73_21.60_36.03_-7.95_0.06_-25.12_-30.50_0.0170_-0.0222_-0.6621_-0.7488end0.09_9.19_-0.73_21.37_38.05_-8.28_0.06_-25.12_-30.50_0.0170_-0.0222_-0.6621_-0.7488end0.09_9.19_-0.73_21.37_38.94_-7.72_0.06_-25.12_-30.50_0.0197_-0.0202_-0.6606_-0.7502end-0.11_9.17_-0.31_21.37_38.94_-7.72_0.06_-25.12_-30.50_0.0210_-0.0192_-0.6599_-0.7508end-0.17_9.15_-0.37_21.37_38.94_-7.72_0.06_-25.12_-30.50_0.0210_-0.0192_-0.6599_-0.7508end-0.43_9.11_-0.71_21.37_38.94_-7.72_0.69_-26.62_-28.75_0.0210_-0.0192_-0.6599_-0.7508end,0.0,0.0,0.0
15,,0.0,0.0,0.0
16,,0.0,0.0,0.0
17,,0.0,0.0,0.0
18,,0.0,0.0,0.0
19,-0.43_9.11_-0.71_22.49_25.51_-8.17_1.37_-27.31_-29.69_0.0210_-0.0192_-0.6599_-0.7508end-0.48_9.10_-1.06_22.49_25.51_-8.17_1.37_-27.31_-29.69_0.0281_-0.0143_-0.6553_-0.7547end-0.49_9.08_-1.14_22.49_25.51_-8.17_1.37_-27.31_-29.69_0.0288_-0.0140_-0.6545_-0.7554end-0.52_9.10_-1.13_23.61_10.52_-8.28_1.37_-27.31_-29.69_0.0288_-0.0140_-0.6545_-0.7554end-0.53_9.07_-1.11_23.61_10.52_-8.28_1.37_-27.31_-29.69_0.0303_-0.0139_-0.6520_-0.7574end-0.50_9.06_-1.11_23.61_10.52_-8.28_2.12_-26.56_-27.87_0.0308_-0.0139_-0.6512_-0.7581end-0.51_9.08_-1.10_23.61_10.52_-8.28_1.06_-27.69_-29.75_0.0312_-0.0140_-0.6504_-0.7589end-0.62_9.04_-1.16_23.61_10.52_-8.28_1.06_-27.69_-29.75_0.0312_-0.0140_-0.6504_-0.7589end-0.62_9.04_-1.16_23.61_10.52_-8.28_1.06_-27.69_-29.75_0.0324_-0.0141_-0.6479_-0.7609end-0.79_9.04_-1.30_23.61_10.52_-8.28_1.06_-27.69_-29.75_0.0328_-0.0142_-0.6470_-0.7616end-0.89_9.02_-1.41_25.07_2.69_-7.61_1.06_-27.69_-29.75_0.0328_-0.0142_-0.6470_-0.7616end-0.89_9.02_-1.41_25.07_2.69_-7.61_1.06_-27.69_-29.75_0.0337_-0.0146_-0.6445_-0.7637end-1.03_9.02_-1.66_25.07_2.69_-7.61_1.06_-27.69_-29.75_0.0339_-0.0149_-0.6437_-0.7644end-1.09_9.00_-1.81_25.07_2.69_-7.61_1.06_-27.69_-29.75_0.0339_-0.0149_-0.6437_-0.7644end-1.09_9.02_-1.96_25.51_-12.09_-7.27_1.06_-27.69_-29.75_0.0339_-0.0149_-0.6437_-0.7644end-1.07_8.99_-2.08_25.51_-16.90_-6.71_2.12_-28.38_-26.62_0.0339_-0.0149_-0.6437_-0.7644end-1.04_9.00_-2.06_25.74_-21.93_-6.83_2.12_-28.38_-26.62_0.0329_-0.0185_-0.6395_-0.7679end-0.99_9.00_-2.13_25.74_-21.93_-6.83_2.12_-28.38_-26.,0.0,0.0,0.0
20,,0.0,0.0,0.0
21,,0.0,0.0,0.0
22,,0.0,0.0,0.0
23,62_0.0323_-0.0196_-0.6387_-0.7685end-0.68_8.96_-2.26_25.74_-21.93_-6.83_2.12_-28.38_-26.62_0.0323_-0.0196_-0.6387_-0.7685end-0.60_9.00_-2.27_25.74_-21.93_-6.83_1.44_-26.94_-28.38_0.0323_-0.0196_-0.6387_-0.7685end-0.51_9.00_-2.28_25.74_-21.93_-6.83_1.44_-26.94_-28.38_0.0303_-0.0241_-0.6354_-0.7712end-0.51_9.00_-2.28_25.74_-21.93_-6.83_1.44_-28.00_-27.50_0.0299_-0.0250_-0.6346_-0.7719end-0.36_9.02_-2.34_25.74_-21.93_-6.83_1.44_-28.00_-27.50_0.0299_-0.0250_-0.6346_-0.7719end-0.52_9.00_-2.30_25.63_-12.98_-7.16_1.44_-28.00_-27.50_0.0299_-0.0250_-0.6346_-0.7719end-0.49_8.98_-2.27_25.63_-12.98_-7.16_0.44_-28.44_-28.00_0.0299_-0.0250_-0.6346_-0.7719end-0.49_8.98_-2.27_25.63_-12.98_-7.16_0.44_-28.44_-28.00_0.0291_-0.0283_-0.6303_-0.7753end-0.57_9.00_-2.21_24.95_-9.51_-7.50_0.44_-28.44_-28.00_0.0291_-0.0283_-0.6303_-0.7753end-0.55_9.00_-2.21_24.95_-9.51_-7.50_0.44_-28.44_-28.00_0.0291_-0.0294_-0.6286_-0.7766end-0.55_9.00_-2.21_24.95_-9.51_-7.50_0.44_-28.44_-28.00_0.0287_-0.0308_-0.6270_-0.7779end-0.30_8.95_-2.51_24.95_-9.51_-7.50_0.44_-28.44_-28.00_0.0287_-0.0308_-0.6270_-0.7779end,0.0,0.0,0.0
24,,0.0,0.0,0.0
25,-0.27_8.96_-2.59_24.95_-9.51_-7.50_0.44_-28.44_-28.00_0.0283_-0.0323_-0.6254_-0.7792end-0.27_8.96_-2.59_24.95_-9.51_-7.50_1.12_-29.37_-24.94_0.0280_-0.0338_-0.6237_-0.7805end-0.18_8.96_-2.36_24.95_-9.51_-7.50_1.12_-29.37_-24.94_0.0280_-0.0343_-0.6229_-0.7811end-0.07_8.93_-2.36_24.95_-9.51_-7.50_1.12_-29.37_-24.94_0.0282_-0.0347_-0.6220_-0.7817end-0.05_8.89_-2.23_24.40_2.80_-8.62_1.12_-29.37_-24.94_0.0282_-0.0347_-0.6220_-0.7817end-0.03_8.89_-2.08_24.62_5.93_-8.84_1.12_-29.37_-24.94_0.0282_-0.0347_-0.6220_-0.7817end-0.03_8.89_-2.08_24.62_5.93_-8.84_1.81_-30.56_-25.81_0.0297_-0.0351_-0.6186_-0.7844end-0.01_8.89_-1.73_24.62_5.93_-8.84_1.81_-30.56_-25.81_0.0303_-0.0350_-0.6177_-0.7850end-0.01_8.90_-1.69_24.51_10.07_-9.62_1.81_-30.56_-25.81_0.0314_-0.0349_-0.6160_-0.7864end-0.06_8.90_-1.78_24.51_10.07_-9.62_1.44_-29.44_-25.75_0.0319_-0.0349_-0.6151_-0.7870end,0.0,0.0,0.0
26,,0.0,0.0,0.0
27,,0.0,0.0,0.0
28,,0.0,0.0,0.0
29,,0.0,0.0,0.0
30,-0.18_8.88_-1.87_24.51_10.07_-9.62_1.44_-29.44_-25.75_0.0325_-0.0348_-0.6142_-0.7877end-0.24_8.83_-2.07_24.51_10.07_-9.62_1.44_-29.44_-25.75_0.0325_-0.0348_-0.6142_-0.7877end-0.25_8.84_-2.38_24.51_9.74_-10.07_1.44_-29.44_-25.75_0.0325_-0.0348_-0.6142_-0.7877end-0.25_8.84_-2.38_24.51_7.61_-10.41_1.81_-30.19_-25.81_0.0325_-0.0348_-0.6142_-0.7877end-0.18_8.82_-2.57_24.51_7.61_-10.41_1.44_-30.56_-25.44_0.0352_-0.0348_-0.6099_-0.7909end-0.17_8.80_-2.61_24.51_7.61_-10.41_1.44_-30.56_-25.44_0.0357_-0.0349_-0.6091_-0.7916end-0.12_8.78_-2.54_24.51_7.61_-10.41_1.44_-30.56_-25.44_0.0364_-0.0347_-0.6082_-0.7922end-0.21_8.79_-2.54_25.96_17.35_-11.19_1.44_-30.56_-25.44_0.0364_-0.0347_-0.6082_-0.7922end-0.21_8.79_-2.54_25.96_17.35_-11.19_1.44_-30.56_-25.44_0.0388_-0.0338_-0.6054_-0.7943end-0.34_8.75_-2.55_25.96_17.35_-11.19_1.81_-30.56_-24.94_0.0398_-0.0333_-0.6044_-0.7950end,0.0,0.0,0.0
31,-0.45_8.74_-2.32_25.96_17.35_-11.19_1.81_-30.56_-24.94_0.0398_-0.0333_-0.6044_-0.7950end-0.49_8.77_-2.28_25.85_20.03_-11.53_1.81_-30.56_-24.94_0.0398_-0.0333_-0.6044_-0.7950end-0.49_8.77_-2.28_26.86_16.67_-11.53_2.44_-30.12_-24.06_0.0398_-0.0333_-0.6044_-0.7950end-0.49_8.77_-2.28_25.85_7.83_-11.97_2.44_-30.12_-24.06_0.0438_-0.0321_-0.5997_-0.7984end-0.59_8.70_-2.37_25.85_7.83_-11.97_2.44_-30.12_-24.06_0.0443_-0.0323_-0.5988_-0.7991end-0.59_8.68_-2.36_25.85_7.83_-11.97_2.44_-30.12_-24.06_0.0443_-0.0323_-0.5988_-0.7991end-0.59_8.68_-2.36_26.97_-0.34_-11.75_2.44_-30.12_-24.06_0.0450_-0.0330_-0.5968_-0.8004end-0.59_8.68_-2.36_26.97_-0.34_-11.75_3.50_-30.50_-23.19_0.0453_-0.0335_-0.5959_-0.8011end-0.59_8.68_-2.36_26.97_-0.34_-11.75_3.87_-30.88_-24.12_0.0455_-0.0341_-0.5950_-0.8018end-0.59_8.68_-2.36_26.97_-4.36_-12.76_3.87_-30.88_-24.12_0.0455_-0.0341_-0.5950_-0.8018end,0.0,0.0,0.0
32,,0.0,0.0,0.0
33,,0.0,0.0,0.0
34,,0.0,0.0,0.0
35,,0.0,0.0,0.0
36,,0.0,0.0,0.0
37,-0.59_8.68_-2.36_26.97_-4.36_-12.76_3.87_-30.88_-24.12_0.0460_-0.0352_-0.5930_-0.8031end-0.77_8.61_-2.93_26.97_-4.36_-12.76_3.87_-30.88_-24.12_0.0460_-0.0352_-0.5930_-0.8031end-0.77_8.61_-2.93_26.97_-4.36_-12.76_3.87_-30.88_-24.12_0.0475_-0.0368_-0.5891_-0.8058end-1.00_8.52_-2.77_26.97_-4.36_-12.76_3.87_-30.88_-24.12_0.0475_-0.0368_-0.5891_-0.8058end-1.14_8.56_-2.61_28.09_4.92_-12.31_3.87_-30.88_-24.12_0.0475_-0.0368_-0.5891_-0.8058end-1.23_8.55_-2.50_28.09_4.92_-12.31_3.50_-31.87_-21.06_0.0490_-0.0375_-0.5861_-0.8079end-1.27_8.49_-2.44_28.76_4.03_-12.42_3.50_-31.87_-21.06_0.0499_-0.0380_-0.5840_-0.8093end-1.42_8.45_-2.34_28.76_4.03_-12.42_3.87_-31.94_,0.0,0.0,0.0
38,-22.75_0.0503_-0.0385_-0.5829_-0.8101end-1.42_8.45_-2.30_28.76_4.03_-12.42_3.87_-31.94_-22.75_0.0505_-0.0389_-0.5818_-0.8108end-1.64_8.43_-2.32_28.76_4.03_-12.42_3.87_-31.94_-22.75_0.0507_-0.0397_-0.5809_-0.8115end-1.72_8.39_-2.28_28.76_4.03_-12.42_3.19_-32.31_-22.75_0.0507_-0.0405_-0.5798_-0.8121end-1.79_8.40_-2.34_29.10_-19.81_-11.53_3.19_-32.31_-22.75_0.0507_-0.0405_-0.5798_-0.8121end-1.80_8.46_-2.36_29.10_-19.81_-11.53_3.19_-32.31_-22.75_0.0500_-0.0439_-0.5768_-0.8141end-1.77_8.36_-2.38_29.10_-19.81_-11.53_3.19_-32.31_-22.75_0.0500_-0,0.0,0.0,0.0
39,.0439_-0.5768_-0.8141end-1.65_8.39_-2.57_29.10_-19.81_-11.53_3.19_-32.31_-22.75_0.0489_-0.0480_-0.5737_-0.8162end-1.53_8.36_-2.63_30.77_-28.54_-12.09_3.19_-33.00_-22.81_0.0485_-0.0494_-0.5727_-0.8168end-1.26_8.39_-2.79_30.77_-28.54_-12.09_3.19_-33.00_-22.81_0.0485_-0.0494_-0.5727_-0.8168end-0.99_8.32_-2.92_30.77_-28.54_-12.09_3.,0.0,0.0,0.0
40,19_-33.00_-22.81_0.0479_-0.0521_-0.5705_-0.8182end-0.82_8.35_-2.92_31.67_-21.82_-12.65_3.19_-33.00_-22.81_0.0479_-0.0521_-0.5705_-0.8182end-0.66_8.32_-2.94_31.78_-17.90_-12.87_3.19_-33.00_-22.81_0.0476_-0.0554_-0.5671_-0.8204end-0.58_8.31_-3.07_31.78_-17.90_-12.87_2.81_-33.69_-20.62_0.0477_-0.0561_-0.5660_-0.8211end-0.62_8.34_-3.13_31.78_-17.90_-12.87_2.81_-33.69_-20.62_0.0479_-0.0566_-0.5649_-0.8218end-0.66_8.31_-3.17_31.78_-17.90_-12.87_3.56_-33.31_-21.06_0.0483_-0.0569_-0.5637_-0.8226end-0.99_8.21_-3.40_30.89_7.05_-12.09_3.56_-33.31_-21.06_0.0483_-0.0569_-0.5637_-0.8226end-0.99_8.21_-3.40_30.89_7.05_-12.09_3.56_-33.31_-21.06_0.0499_-0.0573_-0.5602_-0.8248end-1.26_8.15_-3.51_30.89_7.05_-12.09_3.56_-33.31_-21.06_0.0504_-0.0574_-0.5591_-0.8256end-1.38_8.14_-3.68_30.89_7.05_-12.09_3.56_-33.31_-21.06_0.0504_-0.0574_-0.5591_-0.8256end-1.38_8.14_-3.68_30.89_7.05_-12.09_3.56_-33.31_-21.06_0.0508_-0.0576_-0.5579_-0.8264end-1.29_8.14_-3.96_30.89_7.05_-12.09_3.56_-33.31_-21.06_0.0508_-0.0576_-0.5579_-0.8264end-1.19_8.14_-4.09_30.89_7.05_-12.09_3.56_-33.31_-21.06_0.0529_-0.0585_-0.5531_-0.8294end,0.0,0.0,0.0
41,-1.15_8.18_-4.09_30.89_7.05_-12.09_3.19_-34.50_-21.50_0.0534_-0.0587_-0.5519_-0.8301end-1.11_8.13_-4.09_30.89_7.05_-12.09_3.19_-34.50_-21.50_0.0534_-0.0587_-0.5519_-0.8301end-1.11_8.13_-4.09_32.90_9.51_-13.32_3.19_-34.50_-21.50_0.0546_-0.0589_-0.5494_-0.8317end-1.38_8.11_-4.01_32.90_9.51_-13.32_3.19_-34.50_-21.50_0.0546_-0.0589_,0.0,0.0,0.0
42,,0.0,0.0,0.0
43,-0.5494_-0.8317end-1.45_8.06_-4.04_33.35_6.83_-12.76_3.19_-34.50_-21.50_0.0546_-0.0589_-0.5494_-0.8317end-1.61_8.01_-3.87_33.35_6.83_-12.76_3.19_-34.50_-21.50_0.0573_-0.0595_-0.5432_-0.8355end-1.79_8.02_-3.93_33.35_6.83_-12.76_3.19_-34.50_-21.50_0.0578_-0.0598_-0.5420_-0.8362end-1.79_7.95_-3.97_33.35_6.83_-12.76_3.19_-34.50_-21.50_0.0578_-0.0598_-0.5420_-0.8362end-1.77_8.00_-3.96_33.01_-4.48_-13.43_3.19_-34.50_-21.50_0.0578_-0.0598_-0.5420_-0.8362end-1.77_8.00_-3.96_33.01_-4.48_-13.43_4.56_-34.38_-18.06_0.0590_-0.0621_-0.5370_-0.8392end-1.47_7.96_-4.03_33.01_-4.48_-13.43_4.56_-34.38_-18.06_0.0591_-0.0627_-0.5358_-0.8399end-1.40_7.96_-4.07_34.13_-7.05_-13.76_4.56_-34.38_-18.06_0.0591_-0.0627_-0.5358_-0.8399end-1.40_7.96_-4.07_34.13_-7.05_-13.76_5.62_-35.13_-19.37_0.0596_-0.0641_-0.5333_-0.8414end-1.40_7.96_-4.07_32.45_7.50_-13.99_5.62_-35.13_-19.37_0.0596_-0.0641_-0.5333_-0.8414end-1.40_7.96_-4.07_32.45_15.22_-13.43_4.94_-35.06_-18.06_0.0612_-0.0648_-0.5295_-0.8436end-1.16_7.87_-4.59_31.78_23.39_-13.43_4.94_-35.06_-18.06_0.0612_-0.0648_-0.5295_-0.8436end-1.16_7.87_-4.59_31.78_23.39_-13.43_4.94_-35.44_-17.62_0.0620_-0.0645_-0.5283_-0.8444end-1.16_7.87_-4.59_31.45_37.26_-12.42_4.94_-35.44_-17.62_0.0641_-0.0630_-0.5257_-0.8459end-1.16_7.87_-4.59_31.22_41.63_-12.31_5.94_-34.69_-18.06_0.0641_-0.0630_-0.5257_-0.8459end-1.16_7.87_-4.59_31.89_42.52_-11.75_5.94_-34.69_-18.06_0.0641_-0.0630_-0.5257_-0.8459end,0.0,0.0,0.0
44,,0.0,0.0,0.0
45,,0.0,0.0,0.0
46,-1.98_7.76_-5.38_31.89_42.52_-11.75_5.94_-34.69_-18.06_0.0681_-0.0595_-0.5218_-0.8483end-1.98_7.76_-5.38_31.89_42.52_-11.75_5.94_-34.69_-18.06_0.0717_-0.0563_-0.5178_-0.8506end-2.17_7.76_-5.14_31.89_42.52_-11.75_5.94_-34.69_-18.06_0.0728_-0.0555_-0.5165_-0.8514end-2.23_7.75_-4.90_31.89_42.52_-11.75_5.94_-34.69_-18.06_0.0728_-0.0,0.0,0.0,0.0
47,555_-0.5165_-0.8514end-2.23_7.75_-4.90_34.13_6.27_-11.30_6.00_-35.88_-17.62_0.0728_-0.0555_-0.5165_-0.8514end-2.37_7.64_-4.52_34.13_6.27_-11.30_6.00_-35.88_-17.62_0.0754_-0.0547_-0.5112_-0.8544end-2.42_7.70_-4.49_34.58_-16.11_-11.19_6.00_-35.88_-17.62_0.0754_-0.0547_-0.5112_-0.8544end-2.62_7.63_-4.38_34.58_-16.11_-11.19_6.00_-35.88_-17.62_0.0753_-0.0566_-0.5087_-0.8558end-2.68_7.57_-4.39_35.47_-52.71_-11.30_6.00_-35.88_-17.62_0.0753_-0.0566_-0.5087_-0.8558end-2.68_7.57_-4.39_35.47_-52.71_-11.30_6.00_-35.88_-17.62_0.0731_-0.0629_-0.5051_-0.8577end,0.0,0.0,0.0
48,,0.0,0.0,0.0
49,-2.68_7.57_-4.45_35.47_-52.71_-11.30_6.37_-36.19_-14.56_0.0718_-0.0660_-0.5039_-0.8582end-2.35_7.59_-4.37_35.47_-52.71_-11.30_6.37_-36.19_-14.56_0.0718_-0.0660_-0.5039_-0.8582end-2.18_7.55_-4.14_39.06_-116.38_-13.32_6.37_-36.19_-14.56_0.0718_-0.0660_-0.5039_-0.8582end-2.29_7.43_-3.98_39.06_-116.38_-13.32_6.37_-36.19_-14.56_0.066,0.0,0.0,0.0
50,2_-0.0784_-0.5004_-0.8597end-2.23_7.55_-3.99_39.06_-116.38_-13.32_5.31_-36.50_-15.06_0.0616_-0.0881_-0.4981_-0.8604end-2.07_7.55_-3.86_39.06_-116.38_-13.32_5.62_-36.19_-14.56_0.0592_-0.0933_-0.4969_-0.8607end-1.83_7.47_-3.91_38.94_-126.23_-13.65_5.62_-36.19_-14.56_0.0592_-0.0933_-0.4969_-0.8607end-1.70_7.38_-3.42_38.94_-127.80_-14.32_6.62_-36.63_-15.88_0.0592_-0.0933_-0.4969_-0.8607end-1.70_7.38_-3.42_38.94_-127.80_-14.32_6.62_-36.63_-15.88_0.0496_-0.1141_-0.4919_-0.8617end-2.77_7.38_-3.51_38.94_-127.80_-14.32_6.00_-36.63_-16.37_0.0471_-0.1194_-0.4907_-0.8618end,0.0,0.0,0.0
51,,0.0,0.0,0.0
52,,0.0,0.0,0.0
53,-3.20_7.30_-4.00_41.07_-127.57_-14.32_3.94_-35.38_-13.69_0.0471_-0.1194_-0.4907_-0.8618end-3.59_7.45_-4.55_39.28_-119.96_-13.88_3.94_-35.38_-13.69_0.0471_-0.1194_-0.4907_-0.8618end-4.18_7.47_-5.36_39.28_-119.96_-13.88_3.94_-35.38_-13.69_0.0402_-0.1344_-0.4866_-0.8622end-4.18_7.47_-5.36_36.15_-100.60_-12.76_3.94_-35.38_-13.69_0.0,0.0,0.0,0.0
54,381_-0.1387_-0.4854_-0.8624end-4.18_7.47_-5.36_35.14_-91.43_-12.42_4.94_-36.25_-16.37_0.0381_-0.1387_-0.4854_-0.8624end-4.18_7.47_-5.36_34.91_-75.42_-11.53_4.94_-36.25_-16.37_0.0333_-0.1495_-0.4816_-0.8629end-3.59_7.62_-8.45_34.91_-75.42_-11.53_3.94_-36.81_-13.75_0.0333_-0.1495_-0.4816_-0.8629end-2.53_11.16_-8.96_36.59_-71.17_-1,0.0,0.0,0.0
55,4.66_3.94_-36.81_-13.75_0.0308_-0.1555_-0.4789_-0.8634end-2.53_11.16_-8.96_36.59_-71.17_-14.66_3.94_-36.81_-13.75_0.0283_-0.1620_-0.4759_-0.8640end-1.51_28.77_-7.86_36.59_-71.17_-14.66_5.31_-37.63_-14.13_0.0272_-0.1651_-0.4743_-0.8643end-0.62_35.16_-8.00_34.91_-39.84_-25.40_4.62_-37.19_-13.75_0.0272_-0.1651_-0.4743_-0.8643end-0.62_35.16_-8.00_34.91_-39.84_-25.40_4.62_-37.19_-13.75_0.0266_-0.1718_-0.4700_-0.8654end-3.30_33.41_-13.84_34.91_-39.84_-25.40_4.62_-37.19_-13.75_0.0273_-0.1725_-0.4689_-0.8658end0.10_34.17_-6.61_34.91_-39.84_-25.40_4.62_-37.19_-13.75_0.0286_-0.1725_-0.4676_-0.8665end-1.54_33.45_-10.45_9.62_49.24_-29.10_4.62_-37.19_-13.75_0.0286_-0.1725_-0.4676_-0.8665end-1.54_33.45_-10.45_16.79_58.53_-25.74_4.62_-37.19_-13.75_0.0345_-0.1687_-0.4656_-0.8680end-3.70_31.25_-9.98_16.79_58.53_-25.74_5.00_-37.13_-12.00_0.0368_-0.1666_-0.4648_-0.8688end-3.72_30.12_-9.66_16.79_58.53_-25.74_5.00_-37.13_-12.00_0.0368_-0.1666_-0.4648_-0.8688end-4.38_28.63_-8.89_8.95_105.08_-32.12_5.00_-37.13_-12.00_0.0368_-0.1666_-0.4648_-0.8688end-4.38_28.63_-8.89_8.95_105.08_-32.12_6.00_-37.56_-12.00_0.0494_-0.1540_-0.4623_-0.8718end,0.0,0.0,0.0
