ID,data,latitude,longitude,altitude
11,,0.0,0.0,0.0
12,,0.0,0.0,0.0
13,,0.0,0.0,0.0
14,,0.0,0.0,0.0
15,0.27_9.42_0.43_0.67_1.68_-0.56_23.00_-26.62_-22.50_0.2705_0.2998_-0.6672_-0.6260end0.31_9.45_0.45_0.67_1.68_-0.56_23.00_-26.62_-22.50_0.2705_0.2998_-0.6672_-0.6260end0.30_9.45_0.43_0.56_4.59_-0.78_23.00_-26.62_-22.50_0.2709_0.3000_-0.6671_-0.6258end0.31_9.41_0.45_0.56_4.59_-0.78_23.00_-26.62_-22.50_0.2711_0.3002_-0.6670_-0.6257end0.29_9.46_0.44_0.45_7.50_-0.67_23.00_-26.62_-22.50_0.2711_0.3002_-0.6670_-0.6257end0.22_9.44_0.47_0.45_7.50_-0.67_23.00_-26.62_-22.50_0.2713_0.3004_-0.6669_-0.6257end0.21_9.46_0.47_0.45_7.50_-0.67_23.00_-26.62_-22.50_0.2721_0.3009_-0.6666_-0.6254end0.21_9.45_0.47_0.45_7.50_-0.67_22.31_-27.00_-22.13_0.2723_0.3011_-0.6664_-0.625,0.0,0.0,0.0
16,2end0.22_9.45_0.48_0.45_7.50_-0.67_22.31_-27.00_-22.13_0.2726_0.3013_-0.6664_-0.6252end0.29_9.44_0.49_0.11_8.95_-1.12_22.31_-27.00_-22.13_0.2726_0.3013_-0.6664_-0.6252end0.29_9.45_0.53_0.45_9.29_-0.90_22.25_-25.94_-22.50_0.2726_0.3013_-0.6664_-0.6252end0.29_9.42_0.57_0.34_9.62_-1.23_22.25_-25.94_-22.50_0.2739_0.3022_-0.6660_-0.6246end0.35_9.45_0.63_0.34_11.19_-1.45_22.25_-25.94_-22.50_0.2742_0.3024_-0.6658_-0.6245end0.33_9.44_0.73_0.34_11.19_-1.45_22.25_-25.94_-22.50_0.2746_0.3027_-0.6657_-0.6244end0.30_9.46_0.84_0.56_14.32_-2.01_21.87_-25.88_-22.13_0.2746_0.3027_-0.6657_-0.6244end0.30_9.46_0.84_0.56_14.32_-2.01_22.25_-26.31_-22.50_0.2755_0.3033_-0.6654_-0.6240end0.41_9.45_0.94_1.12_15.22_-1.79_22.25_-26.31_-22.50_0.2764_0.3040_-0.6650_-0.6237end0.52_9.45_1.03_1.12_15.22_-1.79_21.50_-25.88_-22.50_0.2770_0.3043_-0.6649_-0.6234end0.59_9.45_1.10_1.12_15.22_-1.79_21.50_-25.88_-22.50_0.2770_0.3043_-0.6649_-0.6234end0.69_9.46_1.27_1.12_15.22_-1.79_21.56_-26.56_-22.94_0.2770_0.3043_-0.6649_-0.6234end,0.0,0.0,0.0
17,,0.0,0.0,0.0
18,,0.0,0.0,0.0
19,0.69_9.46_1.27_1.12_15.22_-1.79_21.56_-26.56_-22.94_0.2792_0.3056_-0.6641_-0.6226end0.77_9.41_1.70_1.12_15.22_-1.79_21.56_-26.56_-22.94_0.2792_0.3056_-0.6641_-0.6226end0.89_9.46_1.94_1.12_15.22_-1.79_21.56_-26.56_-22.94_0.2803_0.3062_-0.6636_-0.6223end0.93_9.46_2.06_3.69_11.08_-3.69_21.56_-26.56_-22.94_0.2803_0.3062_-0.6636_-0.6223end0.93_9.46_2.06_3.69_11.08_-3.69_21.56_-26.56_-22.94_0.2816_0.3065_-0.6631_-0.6221end1.12_9.47_2.36_5.26_0.22_-4.59_21.56_-26.56_-22.94_0.2818_0.3063_-0.6630_-0.6222end1.47_9.51_2.39_5.26_0.22_-4.59_21.56_-26.56_-22.94_0.2818_0.3063_-0.6630_-0.6222end1.55_9.51_2.35_5.48_-2.24_-6.04_21.56_-26.56_-22.94_0.2818_0.3063_-0.6630_,0.0,0.0,0.0
20,-0.6222end1.55_9.51_2.35_5.48_-2.24_-6.04_22.56_-25.56_-20.81_0.2823_0.3055_-0.6629_-0.6226end1.55_9.51_2.35_6.38_-3.25_-6.38_22.56_-25.56_-20.81_0.2827_0.3048_-0.6628_-0.6228end,0.0,0.0,0.0
21,1.70_9.51_1.95_6.83_-4.81_-6.94_22.56_-25.56_-20.81_0.2828_0.3044_-0.6628_-0.6230end1.57_9.50_2.20_6.83_-4.81_-6.94_22.56_-25.56_-20.81_0.2828_0.3044_-0.6628_-0.6230end1.57_9.50_2.20_6.83_-4.81_-6.94_22.56_-25.56_-20.81_0.2830_0.3028_-0.6627_-0.6237end1.59_9.96_2.35_6.83_-4.81_-6.94_21.87_-26.56_-22.13_0.2829_0.3021_-0.6627_-0.6241end0.85_13.83_2.83_6.83_-4.81_-6.94_21.87_-26.56_-22.13_0.2829_0.3021_-0.6627_-0.6241end1.04_14.40_2.79_6.83_-4.81_-6.94_22.87_-25.19_-23.81_0.2829_0.3021_-0.6627_-0.6241end1.09_14.75_2.68_6.83_-4.81_-6.94_22.87_-25.19_-23.81_0.2830_0.2996_-0.6628_-0.6252end0.96_15.52_1.58_6.83_-4.81_-6.94_23.00_-26.69_-21.25_0.2838_0.2994_-0.6628_-0.6249end0.86_15.51_1.57_6.83_-4.81_-6.94_22.25_-25.94_-22.50_0.2848_0.2995_-0.6627_-0.6245end0.88_15.55_1.79_-0.34_30.21_-16.67_22.25_-25.94_-22.50_0.2848_0.2995_-0.6627_-0.6245end,0.0,0.0,0.0
22,,0.0,0.0,0.0
23,,0.0,0.0,0.0
24,0.88_15.55_1.79_-0.34_30.21_-16.67_22.25_-25.94_-22.50_0.2887_0.3006_-0.6623_-0.6226end0.05_15.73_2.68_-0.34_30.21_-16.67_22.25_-25.94_-22.50_0.2901_0.3011_-0.6622_-0.6218end-0.37_15.39_3.00_-0.34_30.21_-16.67_22.25_-25.94_-22.50_0.2901_0.3011_-0.6622_-0.6218end-0.08_14.58_3.37_-13.99_33.01_-17.12_22.25_-25.94_-22.50_0.2901_0.3011_-0.6622_-0.6218end-0.08_14.58_3.37_-20.03_20.93_-16.79_23.50_-24.19_-22.13_0.2938_0.3028_-0.6627_-0.6188end-0.41_13.10_2.78_-20.03_20.93_-16.79_23.50_-24.19_-22.13_0.2955_0.3035_-0.6636_-0.6166end-0.41_13.10_2.78_-25.51_19.81_-18.24_22.56_-25.19_-21.19_0.2961_0.3038_-0.6642_-0.6155end-0.09_12.50_3.51_-25.51_19.81_-18.24_22.56_-25.19_-21.19_0.2969_0.3042_-0.6649_-0.6141end0.13_10.98_4.53_-25.51_19.81_-18.24_22.56_-25.19_-21.19_0.2969_0.3042_-0.6649_-0.6141end-0.03_10.08_4.47_-25.51_19.81_-18.24_22.56_-25.19_-21.19_0.2988_0.3058_-0.6675_-0.6096end,0.0,0.0,0.0
25,,0.0,0.0,0.0
26,,0.0,0.0,0.0
27,-0.59_9.07_4.26_-25.51_19.81_-18.24_22.56_-25.19_-21.19_0.2988_0.3058_-0.6675_-0.6096end-0.59_8.73_4.14_-53.27_26.97_-15.55_23.50_-24.19_-20.81_0.2988_0.3058_-0.6675_-0.6096end-0.59_8.73_4.14_-57.18_23.39_-15.22_23.50_-24.19_-20.81_0.3005_0.3085_-0.6709_-0.6036end-0.83_7.75_4.79_-57.18_23.39_-15.22_25.31_-25.00_-22.50_0.3011_0.3103_-0.6738_-0.5992end-0.76_7.48_4.72_-57.18_23.39_-15.22_24.94_-24.69_-22.13_0.3011_0.3112_-0.6754_-0.5970end-0.76_7.48_4.72_-70.72_11.86_-13.09_24.94_-24.69_-22.13_0.3011_0.3112_-0.6754_-0.5970end-0.80_6.61_4.40_-70.72_11.86_-13.09_24.94_-24.69_-22.13_0.3011_0.3112_-0.6754_-0.5970end-0.80_6.61_4.40_-82.59_10.97_-10.41_25.12_-2,0.0,0.0,0.0
28,2.81_-22.50_0.3002_0.3138_-0.6811_-0.5895end-0.80_6.61_4.40_-82.59_10.97_-10.41_25.12_-22.81_-22.50_0.2991_0.3159_-0.6853_-0.5841end-0.93_5.95_4.55_-89.64_9.40_-8.73_25.12_-22.81_-22.50_0.2983_0.3170_-0.6876_-0.5812end,0.0,0.0,0.0
29,,0.0,0.0,0.0
30,-1.13_5.72_4.71_-89.64_9.40_-8.73_24.75_-22.44_-24.25_0.2983_0.3170_-0.6876_-0.5812end-1.13_5.72_4.71_-96.91_2.46_-6.38_24.75_-22.44_-24.25_0.2965_0.3192_-0.6923_-0.5753end-1.40_5.67_4.39_-99.71_-1.57_-5.15_24.12_-23.12_-23.38_0.2953_0.3203_-0.6948_-0.5723end-1.40_5.67_4.39_-102.73_-4.48_-3.58_24.12_-23.12_-23.38_0.2953_0.3203_-0.6948_-0.5723end-1.40_5.67_4.39_-102.73_-4.48_-3.58_24.12_-23.12_-23.38_0.2906_0.3235_-0.7028_-0.5629end-1.40_5.67_4.39_-102.73_-4.48_-3.58_24.12_-23.12_-23.38_0.2886_0.3246_-0.7056_-0.5598end-1.04_4.99_5.08_-110.56_-18.35_1.68_24.63_-21.25_-25.94_0.2843_0.3265_-0.7114_-0.5535end-0.79_4.74_5.09_-113.47_-20.93_3.47_24.31_-20.94_,0.0,0.0,0.0
31,-25.12_0.2843_0.3265_-0.7114_-0.5535end-0.79_4.74_5.09_-113.47_-20.93_3.47_24.31_-20.94_-25.12_0.2797_0.3286_-0.7172_-0.5472end0.02_4.27_5.09_-116.38_-14.77_5.71_24.31_-20.94_-25.12_0.2797_0.3286_-0.7172_-0.5472end0.46_3.92_5.10_-116.38_-10.74_6.71_24.31_-20.94_-25.12_0.2797_0.3286_-0.7172_-0.5472end0.53_3.96_4.93_-116.38_-10.74_6.71_23.81_-18.75_-26.00_0.2706_0.3335_-0.7285_-0.5337end0.39_4.17_4.75_-116.38_-10.74_6.71_23.81_-18.75_-26.00_0.2666_0.3366_-0.7338_-0.5266end0.39_4.17_4.75_-115.71_3.25_8.84_23.81_-18.75_-26.00_0.2648_0.3383_-0.7362_-0.5229end0.29_4.38_4.62_-115.71_3.25_8.84_23.81_-18.75_-26.00_0.2648_0.3383_-0.7362_-0.5229end0.27_4.55_4.46_-114.48_9.18_9.40_23.44_-18.31_-28.12_0.2648_0.3383_-0.7362_-0.5229end0.27_4.55_4.46_-111.68_13.76_10.18_23.44_-18.31_-28.12_0.2582_0.3455_-0.7455_-0.5081end0.21_4.62_4.47_-111.68_13.76_10.18_23.81_-18.37_-27.62_0.,0.0,0.0,0.0
32,2582_0.3455_-0.7455_-0.5081end0.21_4.62_4.47_-110.23_16.45_10.85_23.81_-18.37_-27.62_0.2568_0.3474_-0.7477_-0.5043end0.21_4.62_4.47_-108.77_18.46_10.97_23.81_-18.37_-27.62_0.2543_0.3513_-0.7516_-0.4969end,0.0,0.0,0.0
33,,0.0,0.0,0.0
34,0.21_4.62_4.47_-105.64_24.84_9.51_23.81_-18.37_-27.62_0.2532_0.3533_-0.7535_-0.4933end-0.27_3.81_4.46_-103.51_24.51_9.29_23.81_-18.37_-27.62_0.2521_0.3553_-0.7554_-0.4895end-0.27_3.81_4.46_-103.51_24.51_9.29_24.25_-15.44_-29.81_0.2500_0.3589_-0.7589_-0.4824end-0.24_3.26_4.48_-103.51_24.51_9.29_24.25_-15.44_-29.81_0.2500_0.3589_-0.7589_-0.4824end-0.06_3.65_4.77_-103.51_24.51_9.29_24.25_-15.44_-29.81_0.2471_0.3618_-0.7625_-0.4761end-0.06_3.65_4.77_-87.96_-3.02_8.28_24.19_-15.13_-28.50_0.2471_0.3618_-0.7625_-0.4761end-0.06_3.65_4.77_-87.96_-3.02_8.28_24.19_-15.13_-28.50_0.2423_0.3653_-0.7674_-0.4679end-0.06_3.65_4.77_-87.96_-3.02_8.28_24.56_-14.75_-29.31_0.2407_0.3665_-0.7689_-0.4652end-0.45_4.25_3.48_-87.96_-3.02_8.28_23.87_-14.31_-29.81_0.2407_0.3665_-0.7689_-0.4652end-0.45_4.25_3.48_-68.04_18.02_10.52_23.87_-14.31_-29.81_0.2383_0.3692_-0.7715_-0.4601end,0.0,0.0,0.0
35,,0.0,0.0,0.0
36,-0.45_4.25_3.48_-68.04_18.02_10.52_23.87_-14.69_-30.62_0.2369_0.3720_-0.7735_-0.4551end-0.10_6.09_3.41_-68.04_18.02_10.52_23.87_-14.69_-30.62_0.2363_0.3734_-0.7744_-0.4529end-0.07_6.61_3.36_-54.72_17.12_10.30_23.87_-14.69_-30.62_0.2358_0.3746_-0.7751_-0.4509end-0.04_7.39_3.00_-51.59_15.55_9.96_23.87_-14.69_-30.62_0.2358_0.3746_-0.7751_-0.4509end-0.02_7.53_2.64_-47.67_15.22_10.52_23.87_-14.69_-30.62_0.2358_0.3746_-0.7751_-0.4509end-0.02_7.53_2.64_-43.31_15.33_9.85_23.87_-14.69_-30.62_0.2340_0.3792_-0.7775_-0.4438end0.04_7.55_2.20_-43.31_15.33_9.85_23.44_-13.56_-29.37_0.2339_0.3802_-0.7779_-0.4423end0.29_7.59_2.10_-43.31_15.33_9.85_23.44_-13.56_-29.37_0.2339_0.3802_-0.7779_-0.4423end0.27_7.38_2.04_-43.31_15.33_9.85_24.44_-12.94_-29.81_0.2339_0.3802_-0.7779_-0.4423end0.27_7.38_2.04_-22.83_35.25_8.84_24.44_-12.94_-29.81_0.2339_0.3802_-0.7779_-0.4423end,0.0,0.0,0.0
37,,0.0,0.0,0.0
38,,0.0,0.0,0.0
39,0.07_7.04_2.05_-22.83_35.25_8.84_24.44_-12.94_-29.81_0.2339_0.3802_-0.7779_-0.4423end0.07_7.04_2.05_-14.77_33.91_8.17_24.44_-12.94_-29.81_0.2371_0.3870_-0.7777_-0.4350end-0.20_6.64_2.14_-14.77_33.91_8.17_24.44_-12.94_-29.81_0.2377_0.3879_-0.7774_-0.4343end-0.20_6.64_2.14_-1.34_21.82_7.83_24.44_-12.94_-29.81_0.2383_0.3887_-0.7771_-0.4338end-0.20_6.64_2.14_3.02_16.45_8.28_24.37_-11.81_-29.00_0.2383_0.3887_-0.7771_-0.4338end-0.20_6.64_2.14_3.02_16.45_8.28_24.37_-11.81_-29.00_0.2396_0.3902_-0.7759_-0.4340end-0.78_6.92_1.87_3.02_16.45_8.28_24.37_-11.81_-29.00_0.2397_0.3904_-0.7755_-0.4344end-0.69_7.38_1.57_19.81_-0.67_9.18_25.56_-13.38_-30.19_0.2397_0.3904_-0.7755_-0.4344end-0.69_7.38_1.57_19.81_-0.67_9.18_25.56_-13.38_-30.19_0.2402_0.3906_-0.7738_-0.4370end-0.41_8.36_0.72_19.81_-0.67_9.18_25.25_-14.44_-31.06_0.2405_0.3906_-0.7731_-0.4380end,0.0,0.0,0.0
40,,0.0,0.0,0.0
41,-0.11_9.62_0.14_19.81_-0.67_9.18_25.25_-14.44_-31.06_0.2407_0.3906_-0.7723_-0.4393end-0.04_9.80_-0.04_37.04_0.22_9.74_25.25_-14.44_-31.06_0.2407_0.3906_-0.7723_-0.4393end-0.04_9.80_-0.04_41.96_5.26_9.29_25.25_-14.06_-29.31_0.2416_0.3905_-0.7706_-0.4420end-0.04_9.80_-0.04_41.96_5.26_9.29_25.25_-14.06_-29.31_0.2430_0.3904_-0.7686_-0.4448end0.39_10.63_-0.60_41.96_5.26_9.29_24.50_-13.62_-29.75_0.2430_0.3904_-0.7686_-0.4448end0.29_10.87_-0.54_49.01_19.81_8.84_24.50_-13.62_-29.75_0.2430_0.3904_-0.7686_-0.4448end0.17_11.07_-0.52_51.59_26.75_8.84_24.50_-13.62_-29.75_0.2484_0.3912_-0.7632_-0.4503end0.04_11.39_-0.26_51.59_26.75_8.84_25.94_-15.25_-28.87_0.2505_0.,0.0,0.0,0.0
42,3916_-0.7615_-0.4516end-0.21_12.12_0.07_58.86_50.47_8.84_25.94_-15.25_-28.87_0.2505_0.3916_-0.7615_-0.4516end-0.35_12.41_0.10_58.86_50.47_8.84_25.31_-15.19_-28.94_0.2505_0.3916_-0.7615_-0.4516end,0.0,0.0,0.0
43,,0.0,0.0,0.0
44,-0.80_12.82_0.03_58.86_50.47_8.84_25.31_-15.19_-28.94_0.2612_0.3945_-0.7536_-0.4564end-1.14_12.71_-0.05_58.86_50.47_8.84_26.00_-15.25_-27.62_0.2641_0.3953_-0.7514_-0.4576end-1.32_12.58_0.00_58.86_50.47_8.84_26.06_-16.31_-28.87_0.2669_0.3960_-0.7491_-0.4591end-1.59_11.93_0.26_58.86_50.47_8.84_26.06_-16.31_-28.87_0.2669_0.3960_-0.,0.0,0.0,0.0
45,,0.0,0.0,0.0
46,7491_-0.4591end-1.59_11.93_0.26_58.86_50.47_8.84_26.06_-16.31_-28.87_0.2745_0.3975_-0.7421_-0.4647end-1.71_10.98_0.43_58.86_50.47_8.84_25.88_-18.12_-25.94_0.2764_0.3976_-0.7398_-0.4670end-1.66_9.38_0.47_58.86_50.47_8.84_25.88_-18.12_-25.94_0.2764_0.3976_-0.7398_-0.4670end-1.66_8.25_0.51_90.20_9.06_20.25_25.88_-18.12_-25.94_0.276,0.0,0.0,0.0
47,,0.0,0.0,0.0
48,4_0.3976_-0.7398_-0.4670end-1.90_9.11_0.39_93.33_4.14_21.37_26.87_-18.19_-27.13_0.2764_0.3976_-0.7398_-0.4670end-1.90_9.11_0.39_93.33_4.14_21.37_26.87_-18.19_-27.13_0.2838_0.3962_-0.7281_-0.4821end-22.24_18.13_23.19_93.33_4.14_21.37_26.87_-18.19_-27.13_0.2855_0.3948_-0.7252_-0.4865end13.61_9.02_-2.25_93.33_4.14_21.37_26.87_-18.19_-27.13_0.2889_0.3947_-0.7232_-0.4876end-9.33_-0.93_24.25_93.33_4.14_21.37_27.69_-19.31_-25.06_0.2937_0.3973_-0.7224_-0.4837end-9.33_-0.93_24.25_-34.13_82.59_-16.79_27.69_-19.31_-25.06_0.2976_0.4000_-0.7220_-0.4797end-9.33_-0.93_24.25_-34.13_82.59_-16.79_27.69_-19.00_-24.12_0.3001_0.4019_-0.7219_-0.4768end-9.33_-0.93_24.25_9.96_-37.49_1.12_27.69_-19.00_-24.12_0.3014_0.4026_-0.7222_-0.4748end-9.33_-0.93_24.25_35.25_-77.22_12.65_28.31_-19.00_-25.88_0.3014_0.4026_-0.7222_-0.4748end-9.33_-0.93_24.25_39.84_-63.56_16.23_28.31_-19.00_-25.88_0.2979_0.3998_-0.7223_-0.4792end-9.33_-0.93_24.25_50.81_-51.03_18.80_28.31_-19.00_-25.88_0.2955_0.3974_-0.7209_-0.4848end-3.40_8.76_10.01_50.81_-51.03_18.80_28.31_-19.00_-25.88_0.2955_0.3974_-0.7209_-0.4848end-2.16_8.75_11.11_62.22_-47.78_16.90_28.31_-19.00_-25.88_0.2955_0.3974_-0.7209_-0.4848end-2.16_8.75_11.11_40.73_-36.37_6.49_28.31_-19.00_-25.88_0.2928_0.3934_-0.7178_-0.4941end-1.98_8.73_14.15_40.73_-36.37_6.49_28.31_-19.00_-25.88_0.2917_0.3913_-0.7169_-0.4979end-1.98_8.73_14.15_14.66_-27.53_-1.34_28.31_-19.00_-25.88_0.2911_0.390,0.0,0.0,0.0
49,4_-0.7168_-0.4990end-1.16_8.09_6.21_14.66_-27.53_-1.34_27.31_-19.62_-25.00_0.2903_0.3895_-0.7169_-0.5001end-0.94_8.25_4.06_14.66_-27.53_-1.34_27.44_-21.06_-25.81_0.2903_0.3895_-0.7169_-0.5001end-0.95_7.46_2.08_14.66_-27.53_-1.34_26.25_-19.56_-25.88_0.2875_0.3860_-0.7169_-0.5044end-0.13_8.01_1.69_14.66_-27.53_-1.34_26.06_-21.00_-24.56_0.2875_0.3860_-0.7169_-0.5044end-0.59_8.19_2.69_55.39_-22.60_7.61_26.06_-21.00_-24.56_0.2875_0.3860_-0.7169_-0.5044end-0.89_8.18_3.11_55.39_-22.60_7.61_27.06_-20.75_-25.00_0.2867_0.3828_-0.7147_-0.5104end,0.0,0.0,0.0
50,0.59_8.76_7.82_60.32_-17.46_8.28_27.06_-20.75_-25.00_0.2871_0.3810_-0.7123_-0.5148end-0.73_8.68_9.66_60.32_-17.46_8.28_27.06_-20.75_-25.00_0.2873_0.3802_-0.7109_-0.5171end-0.34_8.71_10.57_52.15_-12.09_12.09_27.06_-20.75_-25.00_0.2873_0.3802_-0.7109_-0.5171end-1.47_8.37_10.30_52.15_-12.09_12.09_26.69_-21.06_-25.00_0.2873_0.3802_-0.7109_-0.5171end-1.47_8.37_10.30_52.15_-12.09_12.09_26.69_-20.69_-24.56_0.2881_0.3789_-0.7074_-0.5225end-1.47_8.37_10.30_40.29_12.98_7.50_26.69_-20.69_-24.56_0.2895_0.3788_-0.7050_-0.5250end-1.47_7.87_4.65_40.29_12.98_7.50_26.69_-20.69_-24.56_0.2904_0.3788_-0.7038_-0.5262end-1.47_7.87_4.65_40.29_12.98_7.50_26.12_-22.13_-24.12_0,0.0,0.0,0.0
51,.2911_0.3785_-0.7026_-0.5276end-0.36_7.92_3.32_40.29_12.98_7.50_26.12_-22.13_-24.12_0.2911_0.3785_-0.7026_-0.5276end-0.36_7.92_3.27_40.29_12.98_7.50_26.44_-22.87_-24.56_0.2910_0.3755_-0.6993_-0.5342end,0.0,0.0,0.0
52,,0.0,0.0,0.0
53,0.06_8.09_4.51_40.29_12.98_7.50_26.44_-22.87_-24.56_0.2903_0.3738_-0.6982_-0.5370end-0.04_8.15_5.59_40.29_12.98_7.50_26.44_-22.87_-24.56_0.2903_0.3738_-0.6982_-0.5370end-0.03_8.19_6.19_65.02_-50.13_10.97_26.44_-22.87_-24.56_0.2903_0.3738_-0.6982_-0.5370end-0.03_8.19_6.19_65.02_-50.13_10.97_26.44_-22.87_-24.56_0.2876_0.3672_-0.6939_-0.5485end0.15_8.06_5.82_65.02_-50.13_10.97_25.06_-22.75_-23.75_0.2876_0.3672_-0.6939_-0.5485end0.66_8.00_4.75_65.02_-50.13_10.97_25.06_-22.75_-23.75_0.2876_0.3672_-0.6939_-0.5485end0.81_7.88_3.30_58.53_-29.66_6.49_25.06_-22.75_-23.75_0.2876_0.3672_-0.6939_-0.5485end1.24_8.24_3.01_61.66_-21.37_6.04_25.06_-22.75_-23.75_0.2867_0.3621_-0.6893_-0.5581end1.63_7.93_2.18_61.66_-21.37_6.04_25.06_-22.75_-23.75_0.2871_0.3599_-0.6866_-0.5626end1.76_7.89_1.68_61.66_-21.37_6.04_25.81_-23.50_-25.37_0.2871_0.3599_-0.6866_-0.5626end,0.0,0.0,0.0
54,,0.0,0.0,0.0
55,,0.0,0.0,0.0
