ID,data,latitude,longitude,altitude
11,147end-2.09_8.57_-5.35_12.20_11.08_-3.69_8.88_3.94_36.25_0.8133_0.5627_-0.0950_-0.1139end-2.09_8.57_-5.35_12.20_11.08_-3.69_8.88_3.94_36.25_0.8135_0.5627_-0.0938_-0.1132end,24.1367918,121.27157017,3299.5634765625
12,,24.1367918,121.27157017,3299.5634765625
13,-2.09_8.57_-5.35_12.20_11.08_-3.69_8.88_3.94_36.25_0.8140_0.5626_-0.0917_-0.1120end-2.04_9.68_-5.92_6.27_24.73_2.24_8.88_3.94_36.25_0.8140_0.5626_-0.0917_-0.1120end-1.78_9.24_-5.34_6.27_24.73_2.24_8.88_3.94_36.25_0.8140_0.5626_-0.0917_-0.1120end-1.78_9.24_-5.34_6.27_24.73_2.24_8.88_3.94_36.25_0.8148_0.5622_-0.0883_-0.1104end-1.68_9.03_-5.04_2.69_10.41_6.27_8.88_3.94_36.25_0.8148_0.5622_-0.0883_-0.1104end-1.08_9.71_-5.14_2.69_10.41_6.27_8.88_3.94_36.25_0.8149_0.5622_-0.0876_-0.1103end-1.52_8.28_-5.31_2.69_10.41_6.27_8.38_1.75_36.50_0.8149_0.5622_-0.0876_-0.1103end-1.52_8.28_-5.31_1.68_6.71_7.16_7.69_3.56_36.25_0.8149_0.5622_-0.0876_-0.1103end-1.52_8.28_-5.31_1.68_6.71_7.16_7.69_3.56_36.25_0.8151_0.5621_-0.0856_-0.1107end-1.44_8.33_-5.55_1.68_6.71_7.16_7.69_3.56_36.25_0.8151_0.5621_-0.0856_-0.1112end,24.1367918,121.27157017,3299.5634765625
14,,24.1367918,121.27157017,3299.5634765625
15,,24.1367918,121.27157017,3299.5634765625
16,,24.1367918,121.27157017,3299.5634765625
17,-1.16_8.79_-4.91_1.68_6.71_7.16_7.69_3.56_36.25_0.8151_0.5621_-0.0856_-0.1112end-1.16_8.79_-4.91_1.68_6.71_7.16_7.69_4.44_36.25_0.8149_0.5618_-0.0868_-0.1136end-1.17_10.96_-5.18_1.68_6.71_7.16_7.69_4.44_36.25_0.8148_0.5616_-0.0873_-0.1146end-1.12_9.81_-5.01_1.68_6.71_7.16_7.69_4.44_36.25_0.8148_0.5616_-0.0873_-0.1146end-1.12_9.81_-5.01_1.68_6.71_7.16_7.69_3.56_36.25_0.8143_0.5611_-0.0901_-0.1182end-0.89_8.74_-4.35_1.68_6.71_7.16_8.88_3.50_36.25_0.8143_0.5611_-0.0901_-0.1182end-0.84_8.54_-4.06_1.68_6.71_7.16_8.88_3.50_36.25_0.8143_0.5611_-0.0901_-0.1182end-0.74_8.91_-4.43_-2.01_-45.88_12.98_8.88_3.50_36.25_0.8143_0.5611_-0.0901_-0.1182end-0.91_8.27_-4.72_-2.01_-45.88_12.98_8.88_3.50_36.25_0.8128_0.5604_-0.0968_-0.1261end-0.91_8.27_-4.72_-1.34_-52.26_13.43_8.88_3.50_36.25_0.8128_0.5604_-0.0968_-0.1261end-0.23_8.21_-4.29_-1.34_-52.26_13.43_8.88_3.50_36.25_0.8128_0.5604_-0.0968_-0.1261end-0.23_8.21_-4.29_-1.34_-52.26_13.43_8.88_3.50_36.25_0.8118_0.5598_-0.1016_-0.1315end-0.23_8.21_-4.29_-0.11_-51.70_14.88_8.88_3.50_36.25_0.8112_0.5593_-0.1045_-0.1351end-1.38_9.34_-3.55_-0.11_-51.70_14.88_8.88_3.50_36.25_0.8108_0.5591_-0.1060_-0.1370end-0.80_7.89_-3.82_-0.11_-51.70_14.88_8.88_3.50_36.25_0.8108_0.5591_-0.1060_-0.1370end-0.80_7.89_-3.82_-0.11_-51.70_14.88_8.88_3.50_36.25_0.8095_0.5585_-0.1111_-0.1428end0.33_9.86_-4.46_-0.11_-51.70_14.88_8.88_3.50_36.25_0.8091_0.5583_-0.1129_-0.1447end-0.07_11.51_-4.11_-0.11_-51.70_14.88_8.88_3.50_36.25_0.8091_0.5583_-0.1129_-0.1447end-0.07_11.51_-4.11_-3.58_-51.48_16.00_8.88_3.50_36.25_0.8091_0.5583_-0.1129_-0.1447end0.61_10.10_-4.07_-3.58_-51.48_16.00_8.88_3.50_36.25_0.8073_0.5577_-0.1190_-0.1521end,24.1367918,121.27157017,3299.5634765625
18,,24.1367918,121.27157017,3299.5634765625
19,,24.1367918,121.27157017,3299.5634765625
20,-0.25_9.54_-3.70_-3.58_-51.48_16.00_8.88_3.50_36.25_0.8073_0.5577_-0.1190_-0.1521end-0.25_9.54_-3.70_-6.71_-54.27_16.00_10.75_2.94_34.44_0.8073_0.5577_-0.1190_-0.1521end-1.03_9.28_-3.28_-6.71_-54.27_16.00_10.75_2.94_34.44_0.8073_0.5577_-0.1190_-0.1521end-1.03_9.28_-3.28_-6.60_-56.18_15.33_10.75_2.94_34.44_0.8051_0.5574_-0.1252_-0.1595end-1.03_9.28_-3.28_-6.60_-56.18_15.33_10.75_2.94_34.44_0.8040_0.5571_-0.1288_-0.1635end0.66_9.24_-4.15_-3.80_-62.89_15.89_10.75_2.94_34.44_0.8033_0.5569_-0.1307_-0.1656end0.32_9.22_-3.55_-3.25_-61.10_16.79_10.75_2.94_34.44_0.8033_0.5569_-0.1307_-0.1656end0.32_9.22_-3.55_-3.25_-61.10_16.79_10.75_2.94_34.44_0.8017_0.5562_-0,24.1367918,121.27157017,3299.5634765625
21,,24.1367918,121.27157017,3299.5634765625
22,.1359_-0.1714end0.32_9.22_-3.55_-3.25_-61.10_16.79_12.88_1.44_32.94_0.8017_0.5562_-0.1359_-0.1714end0.72_8.95_-3.12_-3.25_-61.10_16.79_12.88_1.44_32.94_0.8017_0.5562_-0.1359_-0.1714end,24.1367918,121.27157017,3299.5634765625
23,0.72_8.95_-3.12_-3.25_-61.10_16.79_12.88_1.44_32.94_0.7993_0.5554_-0.1431_-0.1794end0.52_9.33_-3.77_-3.25_-61.10_16.79_12.88_1.44_32.94_0.7993_0.5554_-0.1431_-0.1794end-0.04_9.12_-3.62_-3.25_-61.10_16.79_13.75_1.44_33.69_0.7993_0.5554_-0.1431_-0.1794end0.51_9.32_-3.55_-4.03_-62.22_15.55_13.75_1.44_33.69_0.7993_0.5554_-0.1431_-0.1794end-0.17_9.38_-3.44_-4.03_-62.22_15.55_13.19_1.06_33.25_0.7993_0.5554_-0.1431_-0.1794end-0.17_9.38_-3.44_-4.03_-62.22_15.55_13.19_1.06_33.25_0.7956_0.5538_-0.1542_-0.1913end-0.17_9.38_-3.44_-3.36_-66.47_14.66_13.19_1.06_33.25_0.7956_0.5538_-0.1542_-0.1913end0.57_9.22_-3.29_-3.36_-66.47_14.66_13.19_1.06_33.25_0.7956_0.5538_-0.1542_-0.1913end0.57_9.22_-3.29_-3.36_-66.47_14.66_14.94_2.81_33.69_0.7930_0.5524_-0.1619_-0.1995end0.41_9.42_-3.41_-3.36_-66.47_14.66_14.94_2.81_33.69_0.7923_0.5521_-0.1639_-0.2015end,24.1367918,121.27157017,3299.5634765625
24,,24.1367918,121.27157017,3299.5634765625
25,0.43_9.13_-3.41_-3.36_-66.47_14.66_14.94_2.81_33.69_0.7923_0.5521_-0.1639_-0.2015end0.29_9.38_-3.38_-3.36_-66.47_14.66_15.56_0.94_32.56_0.7923_0.5521_-0.1639_-0.2015end0.29_9.38_-3.38_-3.36_-66.47_14.66_15.56_0.94_32.56_0.7893_0.5502_-0.1729_-0.2105end0.21_9.41_-3.61_-3.36_-66.47_14.66_15.81_3.12_32.94_0.7893_0.5502_-0.1729_-0.2105end0.59_9.32_-4.02_-3.36_-66.47_14.66_15.81_3.12_32.94_0.7885_0.5497_-0.1753_-0.2128end0.59_9.32_-4.02_-3.36_-66.47_14.66_16.75_1.25_32.19_0.7869_0.5488_-0.1801_-0.2173end0.91_9.36_-4.06_-3.80_-72.29_12.31_16.75_1.25_32.19_0.7861_0.5483_-0.1823_-0.2194end0.91_9.36_-4.06_-3.80_-72.29_12.31_16.75_1.25_32.19_0.7861_0.5483_-0.182,24.1367918,121.27157017,3299.5634765625
26,3_-0.2194end0.91_9.36_-4.06_-3.92_-51.03_10.30_16.75_1.25_32.19_0.7847_0.5475_-0.1863_-0.2233end0.91_9.36_-4.06_-3.92_-51.03_10.30_16.75_1.25_32.19_0.7841_0.5472_-0.1879_-0.2249end,24.1367918,121.27157017,3299.5634765625
27,,24.1367918,121.27157017,3299.5634765625
28,0.91_9.36_-4.06_-3.92_-43.76_9.62_16.75_1.25_32.19_0.7830_0.5468_-0.1906_-0.2275end1.13_9.39_-3.44_-3.92_-43.76_9.62_16.75_1.25_32.19_0.7830_0.5468_-0.1906_-0.2275end1.13_9.39_-3.44_-3.92_-43.76_9.62_16.75_1.25_32.19_0.7821_0.5467_-0.1921_-0.2293end0.94_9.38_-3.45_-3.92_-43.76_9.62_16.75_1.25_32.19_0.7821_0.5467_-0.1921_-0.2293end0.94_9.38_-3.45_-3.92_-43.76_9.62_17.94_0.31_31.06_0.7812_0.5471_-0.1929_-0.2305end0.75_9.38_-3.42_-3.92_-43.76_9.62_17.94_0.31_31.06_0.7812_0.5471_-0.1929_-0.2305end0.50_9.38_-3.26_-3.92_-43.76_9.62_17.94_0.31_31.06_0.7812_0.5471_-0.1929_-0.2305end0.49_9.39_-3.16_-5.71_-0.45_3.92_17.94_0.31_31.06_0.7812_0.5471_-0.1929_-0.2305end0.45_9.43_-3.02_-5.71_-0.45_3.92_17.94_0.31_31.06_0.7803_0.5483_-0.1929_-0.2311end0.53_9.42_-2.85_-5.71_-0.45_3.92_17.94_0.31_31.06_0.7800_0.5487_-0.1927_-0.2311end,24.1367918,121.27157017,3299.5634765625
29,0.53_9.41_-2.85_-6.04_1.12_2.69_17.94_0.31_31.06_0.7800_0.5487_-0.1927_-0.2311end0.55_9.46_-2.83_-6.04_1.34_2.57_17.94_0.31_31.06_0.7800_0.5487_-0.1927_-0.2311end0.55_9.46_-2.83_-6.04_1.34_2.57_17.94_1.19_31.44_0.7794_0.5497_-0.1924_-0.2308end0.51_9.42_-2.91_-6.04_1.34_2.57_17.94_1.19_31.44_0.7794_0.5497_-0.1924_-0.2308end0.56_9,24.1367918,121.27157017,3299.5634765625
30,.43_-2.89_-5.82_0.67_1.45_17.94_1.19_31.44_0.7790_0.5504_-0.1924_-0.2307end0.60_9.45_-2.82_-5.82_0.67_1.45_18.31_-1.87_31.00_0.7789_0.5506_-0.1923_-0.2306end0.64_9.41_-2.82_-5.82_0.67_1.45_18.31_-1.87_31.00_0.7789_0.5506_-0.1923_-0.2306end0.68_9.45_-2.78_-5.26_3.02_0.00_18.31_-1.87_31.00_0.7789_0.5506_-0.1923_-0.2306end0.68_9.45,24.1367918,121.27157017,3299.5634765625
31,_-2.78_-5.26_3.02_0.00_18.31_-1.87_31.00_0.7786_0.5512_-0.1921_-0.2301end0.68_9.45_-2.78_-5.26_3.02_0.00_18.31_-1.87_31.00_0.7786_0.5517_-0.1918_-0.2296end0.66_9.46_-2.72_-5.26_3.02_0.00_17.94_0.75_30.75_0.7786_0.5517_-0.1918_-0.2296end0.57_9.42_-2.75_-5.26_3.02_0.00_17.94_0.75_30.75_0.7786_0.5517_-0.1918_-0.2296end0.57_9.42_-2.75_-5.26_3.02_0.00_18.00_-0.56_31.37_0.7786_0.5517_-0.1918_-0.2296end0.53_9.43_-2.77_-5.26_3.02_0.00_18.00_-0.56_31.37_0.7785_0.5530_-0.1905_-0.2277end0.48_9.45_-2.68_-5.26_3.02_0.00_18.00_-0.56_31.37_0.7785_0.5530_-0.1905_-0.2277end0.43_9.41_-2.64_-5.26_3.02_0.00_18.25_0.81_31.44_0.7785_0.5530_-0.1905_-0.2277end0.43_9.41_-2.64_-5.26_3.02_0.00_18.25_0.81_31.44_0.7787_0.5541_-0.1890_-0.2256end0.38_9.46_-2.44_-5.26_3.02_0.00_18.25_0.81_31.44_0.7788_0.5543_-0.1885_-0.2250end0.28_9.46,24.1367918,121.27157017,3299.5634765625
32,_-2.36_-5.26_3.02_0.00_18.25_0.81_31.44_0.7788_0.5543_-0.1885_-0.2250end0.21_9.46_-2.40_-3.69_14.55_-4.14_18.25_0.81_31.44_0.7788_0.5543_-0.1885_-0.2250end,24.1367918,121.27157017,3299.5634765625
33,,24.1367918,121.27157017,3299.5634765625
34,0.19_9.49_-2.42_-3.69_14.55_-4.14_16.75_-0.94_31.37_0.7788_0.5543_-0.1885_-0.2250end0.19_9.49_-2.42_-3.69_14.55_-4.14_17.69_0.37_31.44_0.7792_0.5555_-0.1868_-0.2222end0.13_9.46_-2.41_-3.69_14.55_-4.14_17.69_0.37_31.44_0.7793_0.5557_-0.1865_-0.2216end0.09_9.43_-2.46_-3.69_14.55_-4.14_17.69_0.37_31.44_0.7793_0.5557_-0.1865_-0.2216end0.09_9.43_-2.46_-3.69_14.55_-4.14_16.75_-0.94_31.37_0.7796_0.5562_-0.1857_-0.2202end0.09_9.45_-2.44_-3.69_14.55_-4.14_16.75_-0.94_31.37_0.7796_0.5562_-0.1857_-0.2202end0.20_9.45_-2.33_-3.69_14.55_-4.14_16.75_-0.94_31.37_0.7797_0.5563_-0.1855_-0.2196end0.19_9.48_-2.37_-3.69_14.55_-4.14_16.75_-0.94_31.37_0.7799_0.5566_-0.1850_-0.2184end0.19_9.48_-2.37_-1.68_13.43_-6.27_16.75_-0.94_31.37_0.7802_0.5568_-0.1843_-0.2172end0.21_9.46_-2.33_-1.68_13.43_-6.27_16.75_-0.94_31.37_0.7804_0.5569_-0.1840_-0.2166end,24.1367918,121.27157017,3299.5634765625
35,,24.1367918,121.27157017,3299.5634765625
36,,24.1367918,121.27157017,3299.5634765625
37,0.08_9.46_-2.32_-1.68_13.43_-6.27_16.19_0.37_30.75_0.7804_0.5569_-0.1840_-0.2166end0.08_9.46_-2.32_-1.68_13.43_-6.27_17.37_0.81_31.12_0.7804_0.5569_-0.1840_-0.2166end-0.10_9.47_-2.29_-1.68_13.43_-6.27_17.37_0.81_31.12_0.7804_0.5569_-0.1840_-0.2166end-0.05_9.47_-2.27_-0.56_17.57_-7.50_17.37_0.81_31.12_0.7804_0.5569_-0.1840_-0.2166end-0.05_9.47_-2.27_-0.56_17.57_-7.50_17.37_0.81_31.12_0.7816_0.5577_-0.1816_-0.2125end-0.16_9.47_-2.19_-0.56_17.57_-7.50_17.37_0.81_31.12_0.7818_0.5578_-0.1812_-0.2117end-0.20_9.46_-2.13_0.56_15.89_-7.95_17.37_0.81_31.12_0.7818_0.5578_-0.1812_-0.2117end-0.20_9.46_-2.13_0.56_15.89_-7.95_17.37_0.81_31.12_0.7827_0.5580_-0.1796_-0.2090end-0.27_9.47_-2.14_0.56_15.89_-7.95_17.37_0.81_31.12_0.7829_0.5581_-0.1794_-0.2084end-0.33_9.43_-2.25_0.56_15.89_-7.95_17.37_0.81_31.12_0.7829_0.5581_-0.1794_-0.2084end,24.1367918,121.27157017,3299.5634765625
38,,24.1367918,121.27157017,3299.5634765625
39,,24.1367918,121.27157017,3299.5634765625
40,-0.33_9.43_-2.25_2.01_9.06_-7.95_17.37_0.81_31.12_0.7829_0.5581_-0.1794_-0.2084end-0.33_9.41_-2.29_2.01_9.06_-7.95_17.37_0.81_31.12_0.7838_0.5579_-0.1786_-0.2063end-0.25_9.43_-2.36_2.01_9.06_-7.95_17.37_0.81_31.12_0.7838_0.5579_-0.1786_-0.2063end-0.23_9.39_-2.36_2.46_7.05_-8.28_17.37_0.81_31.12_0.7838_0.5579_-0.1786_-0.2063end-0.23_9.39_-2.36_3.36_6.71_-8.39_16.19_-0.06_31.44_0.7844_0.5577_-0.1783_-0.2048end-0.23_9.39_-2.36_3.36_6.71_-8.39_16.19_-0.06_31.44_0.7848_0.5574_-0.1782_-0.2039end-0.21_9.47_-2.21_3.36_6.71_-8.39_16.19_-0.06_31.44_0.7848_0.5574_-0.1782_-0.2039end-0.21_9.45_-2.27_3.36_6.71_-8.39_16.19_-0.06_31.44_0.7848_0.5574_-0.1782_-0.2039end-0.21_9.43_-2.34_3.36_6.71_-8.39_16.75_0.44_32.13_0.7848_0.5574_-0.1782_-0.2039end-0.21_9.43_-2.34_3.36_6.71_-8.39_16.75_0.44_32.13_0.7860_0.5568_-0.1775_-0.2014end,24.1367918,121.27157017,3299.5634765625
41,,24.1367918,121.27157017,3299.5634765625
42,-0.21_9.43_-2.34_3.36_6.71_-8.39_16.19_-0.44_32.44_0.7860_0.5568_-0.1775_-0.2014end-0.23_9.41_-2.34_3.36_6.71_-8.39_16.19_-0.44_32.44_0.7860_0.5568_-0.1775_-0.2014end-0.25_9.43_-2.34_3.36_6.71_-8.39_16.19_-0.44_32.44_0.7860_0.5568_-0.1775_-0.2014end-0.30_9.43_-2.23_3.36_6.71_-8.39_16.19_-0.44_32.44_0.7860_0.5568_-0.1775_-0.2014e,24.1367918,121.27157017,3299.5634765625
43,,24.1367918,121.27157017,3299.5634765625
44,,24.1367918,121.27157017,3299.5634765625
45,,24.1367918,121.27157017,3299.5634765625
46,nd-0.32_9.41_-2.15_3.36_6.71_-8.39_15.56_1.31_32.19_0.7860_0.5568_-0.1775_-0.2014end-0.32_9.41_-2.15_3.36_6.71_-8.39_15.56_1.31_32.19_0.7887_0.5556_-0.1752_-0.1964end-0.32_9.41_-2.13_3.36_6.71_-8.39_15.56_1.31_32.19_0.7887_0.5556_-0.1752_-0.1964end-0.33_9.38_-2.25_3.36_6.71_-8.39_15.81_1.25_31.81_0.7887_0.5556_-0.1752_-0.1964end-0.35_9.39_-2.30_7.72_12.76_-9.85_15.81_1.25_31.81_0.7887_0.5556_-0.1752_-0.1964end-0.35_9.39_-2.30_7.72_12.76_-9.85_15.81_1.25_31.81_0.7905_0.5546_-0.1738_-0.1933end-0.36_9.35_-2.28_7.72_12.76_-9.85_15.81_1.25_31.81_0.7909_0.5543_-0.1735_-0.1927end-0.39_9.34_-2.23_7.72_12.76_-9.85_15.81_1.25_31.81_0.7909_0.5543_-0.1735_-0.1927end-0.36_9.35_-2.25_9.18_12.53_-10.18_15.81_1.25_31.81_0.7909_0.5543_-0.1735_-0.1927end-0.36_9.35_-2.25_9.18_12.53_-10.18_15.81_1.25_31.81_0.7925_0.5532_-0.1724_-0.190,24.1367918,121.27157017,3299.5634765625
47,2end-0.44_9.32_-2.26_9.18_12.53_-10.18_15.81_1.25_31.81_0.7925_0.5532_-0.1724_-0.1902end-0.56_9.30_-2.29_9.18_12.53_-10.18_15.81_1.25_31.81_0.7934_0.5525_-0.1718_-0.1890end-0.56_9.30_-2.29_10.97_11.86_-10.07_15.00_1.37_32.56_0.7934_0.5525_-0.1718_-0.1890end-0.68_9.29_-2.33_10.97_11.86_-10.07_15.00_1.37_32.56_0.7947_0.5515_-0.1709_-0.1873end-0.62_9.22_-2.32_10.97_11.86_-10.07_15.00_1.37_32.56_0.7952_0.5510_-0.1707_-0.1868end-0.64_9.09_-2.48_10.97_11.86_-10.07_15.00_1.37_32.56_0.7952_0.5510_-0.1707_-0.1868end-0.84_9.08_-2.23_10.97_11.86_-10.07_16.12_2.69_32.56_0.7967_0.5497_-0.1698_-0.1851end-0.70_9.39_-2.18_13.99_12.09_-9.62_14.94_2.69_32.25_0.7967_0.5497_-0.1698_-0.1851end-0.83_9.21_-2.29_13.99_12.09_-9.62_14.94_2.69_32.25_0.7972_0.5493_-0.1695_-0.1846end-0.80_9.18_-2.31_14.66_13.99_-9.51_14.94_2.69_32.25_0.7972_0.5493_-0.1695_-0.1846end-0.80_9.18_-2.31_14.66_13.99_-9.51_15.31_1.37_32.88_0.7988_0.5479_-0.1684_-0.1829end-0.80_9.18_-2.31_14.66_13.99_-9.51_15.31_1.37_32.88_0.7999_0.5469_-0.1674_-0.1816end-0.49_8.98_-1.98_14.66_13.99_-9.51_15.31_1.37_32.88_0.8005_0.5464_-0.1668_-0.1808end-1.34_9.29_-2.17_14.66_13.99_-9.51_15.31_1.37_32.88_0.8005_0.5464_-0.1668_-0.1808end-1.41_9.11_-2.12_14.66_13.99_-9.51_14.94_3.62_33.69_0.8023_0.5450_-0.1650_-0.1788end-1.47_9.01_-2.21_14.66_13.99_-9.51_14.94_3.62_33.69_0.8029_0.5445_-0.1646_-0.1783end,24.1367918,121.27157017,3299.5634765625
48,,24.1367918,121.27157017,3299.5634765625
